,time,temperatura_avg
1688,1954-08-16,
1689,1954-08-17,
1690,1954-08-18,
1691,1954-08-19,
1692,1954-08-20,
1693,1954-08-21,
1694,1954-08-22,
1695,1954-08-23,
1696,1954-08-24,
1697,1954-08-25,
1698,1954-08-26,
1699,1954-08-27,
1700,1954-08-28,
1701,1954-08-29,
1702,1954-08-30,
1703,1954-08-31,
1704,1954-09-01,
1705,1954-09-02,
1706,1954-09-03,
1707,1954-09-04,
1708,1954-09-05,
1709,1954-09-06,
1710,1954-09-07,
1711,1954-09-08,
1712,1954-09-09,
1713,1954-09-10,
1714,1954-09-11,
1715,1954-09-12,
1716,1954-09-13,
1717,1954-09-14,
1718,1954-09-15,
1719,1954-09-16,
1720,1954-09-17,
1721,1954-09-18,
1722,1954-09-19,
1723,1954-09-20,
1724,1954-09-21,
1725,1954-09-22,
1726,1954-09-23,
1727,1954-09-24,
1728,1954-09-25,
1729,1954-09-26,
1730,1954-09-27,
1731,1954-09-28,
1732,1954-09-29,
1733,1954-09-30,
1734,1954-10-01,
1735,1954-10-02,
1736,1954-10-03,
1737,1954-10-04,
1738,1954-10-05,
1739,1954-10-06,
1740,1954-10-07,
1741,1954-10-08,
1742,1954-10-09,
1743,1954-10-10,
1744,1954-10-11,
1745,1954-10-12,
1746,1954-10-13,
1747,1954-10-14,
1748,1954-10-15,
1749,1954-10-16,
1750,1954-10-17,
1751,1954-10-18,
1752,1954-10-19,
1753,1954-10-20,
1754,1954-10-21,
1755,1954-10-22,
1756,1954-10-23,
1757,1954-10-24,
1758,1954-10-25,
1759,1954-10-26,
1760,1954-10-27,
1761,1954-10-28,
1762,1954-10-29,
1763,1954-10-30,
1764,1954-10-31,
1765,1954-11-01,
1766,1954-11-02,
1767,1954-11-03,
1768,1954-11-04,
1769,1954-11-05,
1770,1954-11-06,
1771,1954-11-07,
1772,1954-11-08,
1773,1954-11-09,
1774,1954-11-10,
1775,1954-11-11,
1776,1954-11-12,
1777,1954-11-13,
1778,1954-11-14,
1779,1954-11-15,
1780,1954-11-16,
1781,1954-11-17,
1782,1954-11-18,
1783,1954-11-19,
1784,1954-11-20,
1785,1954-11-21,
1786,1954-11-22,
1787,1954-11-23,
1788,1954-11-24,
1789,1954-11-25,
1790,1954-11-26,
1791,1954-11-27,
1792,1954-11-28,
1793,1954-11-29,
1794,1954-11-30,
1795,1954-12-01,
1796,1954-12-02,
1797,1954-12-03,
1798,1954-12-04,
1799,1954-12-05,
1800,1954-12-06,
1801,1954-12-07,
1802,1954-12-08,
1803,1954-12-09,
1804,1954-12-10,
1805,1954-12-11,
1806,1954-12-12,
1807,1954-12-13,
1808,1954-12-14,
1809,1954-12-15,
1810,1954-12-16,
1811,1954-12-17,
1812,1954-12-18,
1813,1954-12-19,
1814,1954-12-20,
1815,1954-12-21,
1816,1954-12-22,
1817,1954-12-23,
1818,1954-12-24,
1819,1954-12-25,
1820,1954-12-26,
1821,1954-12-27,
1822,1954-12-28,
1823,1954-12-29,
1824,1954-12-30,
1825,1954-12-31,
