,time,temperatura_avg
4848,1963-04-11,
4849,1963-04-12,
4850,1963-04-13,
4851,1963-04-14,
4852,1963-04-15,
4853,1963-04-16,
4854,1963-04-17,
4855,1963-04-18,
4856,1963-04-19,
4857,1963-04-20,
4858,1963-04-21,
4859,1963-04-22,
4860,1963-04-23,
4861,1963-04-24,
4862,1963-04-25,
4863,1963-04-26,
4864,1963-04-27,
4865,1963-04-28,
4866,1963-04-29,
4867,1963-04-30,
4868,1963-05-01,
4869,1963-05-02,
4870,1963-05-03,
4871,1963-05-04,
4872,1963-05-05,
4873,1963-05-06,
4874,1963-05-07,
4875,1963-05-08,
4876,1963-05-09,
4877,1963-05-10,
4878,1963-05-11,
4879,1963-05-12,
4880,1963-05-13,
4881,1963-05-14,
4882,1963-05-15,
4883,1963-05-16,
4884,1963-05-17,
4885,1963-05-18,
4886,1963-05-19,
4887,1963-05-20,
4888,1963-05-21,
4889,1963-05-22,
4890,1963-05-23,
4891,1963-05-24,
4892,1963-05-25,
4893,1963-05-26,
4894,1963-05-27,
4895,1963-05-28,
4896,1963-05-29,
4897,1963-05-30,
4898,1963-05-31,
4899,1963-06-01,
4900,1963-06-02,
4901,1963-06-03,
4902,1963-06-04,
4903,1963-06-05,
4904,1963-06-06,
4905,1963-06-07,
4906,1963-06-08,
4907,1963-06-09,
4908,1963-06-10,
4909,1963-06-11,
4910,1963-06-12,
4911,1963-06-13,
4912,1963-06-14,
4913,1963-06-15,
4914,1963-06-16,
4915,1963-06-17,
4916,1963-06-18,
4917,1963-06-19,
4918,1963-06-20,
4919,1963-06-21,
4920,1963-06-22,
4921,1963-06-23,
4922,1963-06-24,
4923,1963-06-25,
4924,1963-06-26,
4925,1963-06-27,
4926,1963-06-28,
4927,1963-06-29,
4928,1963-06-30,
4929,1963-07-01,
4930,1963-07-02,
4931,1963-07-03,
4932,1963-07-04,
4933,1963-07-05,
4934,1963-07-06,
4935,1963-07-07,
4936,1963-07-08,
4937,1963-07-09,
4938,1963-07-10,
4939,1963-07-11,
4940,1963-07-12,
4941,1963-07-13,
4942,1963-07-14,
4943,1963-07-15,
4944,1963-07-16,
4945,1963-07-17,
4946,1963-07-18,
4947,1963-07-19,
4948,1963-07-20,
4949,1963-07-21,
4950,1963-07-22,
4951,1963-07-23,
4952,1963-07-24,
4953,1963-07-25,
4954,1963-07-26,
4955,1963-07-27,
4956,1963-07-28,
4957,1963-07-29,
4958,1963-07-30,
4959,1963-07-31,
4960,1963-08-01,
4961,1963-08-02,
4962,1963-08-03,
4963,1963-08-04,
4964,1963-08-05,
4965,1963-08-06,
4966,1963-08-07,
4967,1963-08-08,
4968,1963-08-09,
4969,1963-08-10,
4970,1963-08-11,
4971,1963-08-12,
4972,1963-08-13,
4973,1963-08-14,
4974,1963-08-15,
4975,1963-08-16,
4976,1963-08-17,
4977,1963-08-18,
4978,1963-08-19,
4979,1963-08-20,
4980,1963-08-21,
4981,1963-08-22,
4982,1963-08-23,
4983,1963-08-24,
4984,1963-08-25,
4985,1963-08-26,
4986,1963-08-27,
4987,1963-08-28,
4988,1963-08-29,
4989,1963-08-30,
4990,1963-08-31,
4991,1963-09-01,
4992,1963-09-02,
4993,1963-09-03,
4994,1963-09-04,
4995,1963-09-05,
4996,1963-09-06,
4997,1963-09-07,
4998,1963-09-08,
4999,1963-09-09,
5000,1963-09-10,
5001,1963-09-11,
5002,1963-09-12,
5003,1963-09-13,
5004,1963-09-14,
5005,1963-09-15,
5006,1963-09-16,
5007,1963-09-17,
5008,1963-09-18,
5009,1963-09-19,
5010,1963-09-20,
5011,1963-09-21,
5012,1963-09-22,
5013,1963-09-23,
5014,1963-09-24,
5015,1963-09-25,
5016,1963-09-26,
5017,1963-09-27,
5018,1963-09-28,
5019,1963-09-29,
5020,1963-09-30,
5021,1963-10-01,
5022,1963-10-02,
5023,1963-10-03,
5024,1963-10-04,
5025,1963-10-05,
5026,1963-10-06,
5027,1963-10-07,
5028,1963-10-08,
5029,1963-10-09,
5030,1963-10-10,
5031,1963-10-11,
5032,1963-10-12,
5033,1963-10-13,
5034,1963-10-14,
5035,1963-10-15,
5036,1963-10-16,
5037,1963-10-17,
5038,1963-10-18,
5039,1963-10-19,
5040,1963-10-20,
5041,1963-10-21,
5042,1963-10-22,
5043,1963-10-23,
5044,1963-10-24,
5045,1963-10-25,
5046,1963-10-26,
5047,1963-10-27,
5048,1963-10-28,
5049,1963-10-29,
5050,1963-10-30,
5051,1963-10-31,
5052,1963-11-01,
5053,1963-11-02,
5054,1963-11-03,
5055,1963-11-04,
5056,1963-11-05,
5057,1963-11-06,
5058,1963-11-07,
5059,1963-11-08,
5060,1963-11-09,
5061,1963-11-10,
5062,1963-11-11,
5063,1963-11-12,
5064,1963-11-13,
5065,1963-11-14,
5066,1963-11-15,
5067,1963-11-16,
5068,1963-11-17,
5069,1963-11-18,
5070,1963-11-19,
5071,1963-11-20,
5072,1963-11-21,
5073,1963-11-22,
5074,1963-11-23,
5075,1963-11-24,
5076,1963-11-25,
5077,1963-11-26,
5078,1963-11-27,
5079,1963-11-28,
5080,1963-11-29,
5081,1963-11-30,
5082,1963-12-01,
5083,1963-12-02,
5084,1963-12-03,
5085,1963-12-04,
5086,1963-12-05,
5087,1963-12-06,
5088,1963-12-07,
5089,1963-12-08,
5090,1963-12-09,
5091,1963-12-10,
5092,1963-12-11,
5093,1963-12-12,
5094,1963-12-13,
5095,1963-12-14,
5096,1963-12-15,
5097,1963-12-16,
5098,1963-12-17,
5099,1963-12-18,
5100,1963-12-19,
5101,1963-12-20,
5102,1963-12-21,
5103,1963-12-22,
5104,1963-12-23,
5105,1963-12-24,
5106,1963-12-25,
5107,1963-12-26,
5108,1963-12-27,
5109,1963-12-28,
5110,1963-12-29,
5111,1963-12-30,
5112,1963-12-31,
