,time,temperatura_avg
11818,1982-05-11,
11819,1982-05-12,
11820,1982-05-13,
11821,1982-05-14,
11822,1982-05-15,
11823,1982-05-16,
11824,1982-05-17,
11825,1982-05-18,
11826,1982-05-19,
11827,1982-05-20,
11828,1982-05-21,
11829,1982-05-22,
11830,1982-05-23,
11831,1982-05-24,
11832,1982-05-25,
11833,1982-05-26,
11834,1982-05-27,
11835,1982-05-28,
11836,1982-05-29,
11837,1982-05-30,
11838,1982-05-31,
11839,1982-06-01,
11840,1982-06-02,
11841,1982-06-03,
11842,1982-06-04,
11843,1982-06-05,
11844,1982-06-06,
11845,1982-06-07,
11846,1982-06-08,
11847,1982-06-09,
11848,1982-06-10,
11849,1982-06-11,
11850,1982-06-12,
11851,1982-06-13,
11852,1982-06-14,
11853,1982-06-15,
11854,1982-06-16,
11855,1982-06-17,
11856,1982-06-18,
11857,1982-06-19,
11858,1982-06-20,
11859,1982-06-21,
11860,1982-06-22,
11861,1982-06-23,
11862,1982-06-24,
11863,1982-06-25,
11864,1982-06-26,
11865,1982-06-27,
11866,1982-06-28,
11867,1982-06-29,
11868,1982-06-30,
11869,1982-07-01,
11870,1982-07-02,
11871,1982-07-03,
11872,1982-07-04,
11873,1982-07-05,
11874,1982-07-06,
11875,1982-07-07,
11876,1982-07-08,
11877,1982-07-09,
11878,1982-07-10,
11879,1982-07-11,
11880,1982-07-12,
11881,1982-07-13,
11882,1982-07-14,
11883,1982-07-15,
11884,1982-07-16,
11885,1982-07-17,
11886,1982-07-18,
11887,1982-07-19,
11888,1982-07-20,
11889,1982-07-21,
11890,1982-07-22,
11891,1982-07-23,
11892,1982-07-24,
11893,1982-07-25,
11894,1982-07-26,
11895,1982-07-27,
11896,1982-07-28,
11897,1982-07-29,
11898,1982-07-30,
11899,1982-07-31,
11900,1982-08-01,
11901,1982-08-02,
11902,1982-08-03,
11903,1982-08-04,
11904,1982-08-05,
11905,1982-08-06,
11906,1982-08-07,
11907,1982-08-08,
11908,1982-08-09,
11909,1982-08-10,
11910,1982-08-11,12.9
11911,1982-08-12,
11912,1982-08-13,
11913,1982-08-14,
11914,1982-08-15,
11915,1982-08-16,
11916,1982-08-17,
11917,1982-08-18,10.2
11918,1982-08-19,
11919,1982-08-20,
11920,1982-08-21,
11921,1982-08-22,
11922,1982-08-23,
11923,1982-08-24,
11924,1982-08-25,
11925,1982-08-26,
11926,1982-08-27,
11927,1982-08-28,
11928,1982-08-29,
11929,1982-08-30,
11930,1982-08-31,
11931,1982-09-01,
11932,1982-09-02,
11933,1982-09-03,
11934,1982-09-04,
11935,1982-09-05,
11936,1982-09-06,
11937,1982-09-07,
11938,1982-09-08,
11939,1982-09-09,
11940,1982-09-10,
11941,1982-09-11,
11942,1982-09-12,
11943,1982-09-13,
11944,1982-09-14,
11945,1982-09-15,
11946,1982-09-16,
11947,1982-09-17,
11948,1982-09-18,
11949,1982-09-19,
11950,1982-09-20,
11951,1982-09-21,
11952,1982-09-22,
11953,1982-09-23,
11954,1982-09-24,
11955,1982-09-25,
11956,1982-09-26,
11957,1982-09-27,
11958,1982-09-28,
11959,1982-09-29,
11960,1982-09-30,
11961,1982-10-01,
11962,1982-10-02,
11963,1982-10-03,
11964,1982-10-04,
11965,1982-10-05,
11966,1982-10-06,
11967,1982-10-07,
11968,1982-10-08,
11969,1982-10-09,
11970,1982-10-10,
11971,1982-10-11,
11972,1982-10-12,
11973,1982-10-13,
11974,1982-10-14,
11975,1982-10-15,
11976,1982-10-16,
11977,1982-10-17,
11978,1982-10-18,
11979,1982-10-19,
11980,1982-10-20,
11981,1982-10-21,
11982,1982-10-22,
11983,1982-10-23,
11984,1982-10-24,
11985,1982-10-25,
11986,1982-10-26,
11987,1982-10-27,
11988,1982-10-28,
11989,1982-10-29,
11990,1982-10-30,
11991,1982-10-31,
11992,1982-11-01,
11993,1982-11-02,
11994,1982-11-03,
11995,1982-11-04,
11996,1982-11-05,
11997,1982-11-06,
11998,1982-11-07,
11999,1982-11-08,
12000,1982-11-09,
12001,1982-11-10,
12002,1982-11-11,
12003,1982-11-12,
12004,1982-11-13,17.5
12005,1982-11-14,17.3
12006,1982-11-15,18.5
12007,1982-11-16,18.3
12008,1982-11-17,20.4
12009,1982-11-18,
12010,1982-11-19,
12011,1982-11-20,18.1
12012,1982-11-21,18.4
12013,1982-11-22,
12014,1982-11-23,21.3
12015,1982-11-24,25.4
12016,1982-11-25,26.3
12017,1982-11-26,24.7
12018,1982-11-27,25.4
12019,1982-11-28,
12020,1982-11-29,
12021,1982-11-30,22.2
12022,1982-12-01,
12023,1982-12-02,20.3
12024,1982-12-03,19.9
12025,1982-12-04,21.5
12026,1982-12-05,
12027,1982-12-06,19.1
12028,1982-12-07,17.8
12029,1982-12-08,23.3
12030,1982-12-09,
12031,1982-12-10,25.9
12032,1982-12-11,
12033,1982-12-12,
12034,1982-12-13,
12035,1982-12-14,
12036,1982-12-15,
12037,1982-12-16,24.6
12038,1982-12-17,
12039,1982-12-18,24.8
12040,1982-12-19,
12041,1982-12-20,27.6
12042,1982-12-21,
12043,1982-12-22,
12044,1982-12-23,
12045,1982-12-24,25.6
12046,1982-12-25,26.9
12047,1982-12-26,29.5
12048,1982-12-27,
12049,1982-12-28,
12050,1982-12-29,
12051,1982-12-30,
12052,1982-12-31,28.3
