,time,temperatura_avg
22616,2011-12-03,21.4
22617,2011-12-04,22.0
22618,2011-12-05,23.1
22619,2011-12-06,22.9
22620,2011-12-07,23.2
22621,2011-12-08,24.2
22622,2011-12-09,22.9
22623,2011-12-10,24.4
22624,2011-12-11,25.1
22625,2011-12-12,22.1
22626,2011-12-13,19.9
22627,2011-12-14,20.1
22628,2011-12-15,20.3
22629,2011-12-16,19.7
22630,2011-12-17,20.6
22631,2011-12-18,21.4
22632,2011-12-19,22.7
22633,2011-12-20,25.0
22634,2011-12-21,26.9
22635,2011-12-22,25.9
22636,2011-12-23,18.6
22637,2011-12-24,17.2
22638,2011-12-25,19.1
22639,2011-12-26,22.3
22640,2011-12-27,23.3
22641,2011-12-28,23.8
22642,2011-12-29,23.4
22643,2011-12-30,24.5
22644,2011-12-31,24.3
