,time,temperatura_avg
24737,2017-09-23,14.9
24738,2017-09-24,17.4
24739,2017-09-25,18.8
24740,2017-09-26,14.1
24741,2017-09-27,12.7
24742,2017-09-28,13.9
24743,2017-09-29,15.7
24744,2017-09-30,17.6
24745,2017-10-01,16.4
24746,2017-10-02,14.9
24747,2017-10-03,17.4
24748,2017-10-04,19.6
24749,2017-10-05,21.4
24750,2017-10-06,19.1
24751,2017-10-07,16.1
24752,2017-10-08,17.3
24753,2017-10-09,18.4
24754,2017-10-10,16.9
24755,2017-10-11,16.5
24756,2017-10-12,13.8
24757,2017-10-13,13.8
24758,2017-10-14,16.8
24759,2017-10-15,17.9
24760,2017-10-16,20.8
24761,2017-10-17,21.1
24762,2017-10-18,19.4
24763,2017-10-19,16.8
24764,2017-10-20,17.8
24765,2017-10-21,16.8
24766,2017-10-22,12.9
24767,2017-10-23,15.3
24768,2017-10-24,19.3
24769,2017-10-25,20.1
24770,2017-10-26,20.8
24771,2017-10-27,18.2
24772,2017-10-28,17.3
24773,2017-10-29,20.7
24774,2017-10-30,19.1
24775,2017-10-31,21.1
24776,2017-11-01,20.9
24777,2017-11-02,18.8
24778,2017-11-03,20.2
24779,2017-11-04,20.2
24780,2017-11-05,20.2
24781,2017-11-06,21.6
24782,2017-11-07,20.8
24783,2017-11-08,21.5
24784,2017-11-09,22.8
24785,2017-11-10,24.0
24786,2017-11-11,20.6
24787,2017-11-12,20.8
24788,2017-11-13,22.9
24789,2017-11-14,23.9
24790,2017-11-15,24.2
24791,2017-11-16,17.3
24792,2017-11-17,21.1
24793,2017-11-18,15.8
24794,2017-11-19,19.9
24795,2017-11-20,15.2
24796,2017-11-21,16.8
24797,2017-11-22,19.4
24798,2017-11-23,23.1
24799,2017-11-24,15.7
24800,2017-11-25,17.9
24801,2017-11-26,21.5
24802,2017-11-27,20.0
24803,2017-11-28,16.2
24804,2017-11-29,20.4
24805,2017-11-30,22.1
24806,2017-12-01,21.7
24807,2017-12-02,21.9
24808,2017-12-03,21.2
24809,2017-12-04,19.7
24810,2017-12-05,20.7
24811,2017-12-06,23.6
24812,2017-12-07,23.5
24813,2017-12-08,24.8
24814,2017-12-09,29.3
24815,2017-12-10,24.0
24816,2017-12-11,18.1
24817,2017-12-12,22.2
24818,2017-12-13,25.1
24819,2017-12-14,25.7
24820,2017-12-15,28.3
24821,2017-12-16,26.5
24822,2017-12-17,20.6
24823,2017-12-18,19.1
24824,2017-12-19,19.0
24825,2017-12-20,21.6
24826,2017-12-21,25.3
24827,2017-12-22,27.2
24828,2017-12-23,21.4
24829,2017-12-24,19.5
24830,2017-12-25,24.6
24831,2017-12-26,27.2
24832,2017-12-27,26.6
24833,2017-12-28,27.2
24834,2017-12-29,28.6
24835,2017-12-30,29.9
24836,2017-12-31,22.5
