time,tavg,tmin,tmax,prcp,snow
1973-11-30,,,,,
1973-12-01,19.3,,,,
1973-12-02,18.8,,,,
1973-12-03,17.9,16.0,21.0,0.0,
1973-12-04,,,,,
1973-12-05,18.6,17.0,21.0,0.0,
1973-12-06,,,,,
1973-12-07,17.8,,,,
1973-12-08,,,,,
1973-12-09,18.6,,,,
1973-12-10,17.2,16.0,23.0,0.0,
1973-12-11,18.9,,,,
1973-12-12,19.1,17.0,23.0,0.0,
1973-12-13,18.7,,,,
1973-12-14,18.6,17.0,23.0,0.0,
1973-12-15,19.1,,,,
1973-12-16,18.4,16.0,23.0,0.0,
1973-12-17,18.3,,,,
1973-12-18,19.5,,,,
1973-12-19,,,,,
1973-12-20,19.8,,,,
1973-12-21,19.7,,24.0,,
1973-12-22,20.1,,,,
1973-12-23,19.4,18.0,23.0,0.0,
1973-12-24,,,,,
1973-12-25,,,,,
1973-12-26,,,,,
1973-12-27,,,,,
1973-12-28,,,,,
1973-12-29,,,,,
1973-12-30,,,,,
1973-12-31,19.1,,23.0,,
