,time,temperatura_avg
613,1951-09-06,12.1
614,1951-09-07,12.1
615,1951-09-08,12.4
616,1951-09-09,13.7
617,1951-09-10,14.3
618,1951-09-11,14.7
619,1951-09-12,15.7
620,1951-09-13,16.3
621,1951-09-14,16.3
622,1951-09-15,16.5
623,1951-09-16,17.1
624,1951-09-17,19.7
625,1951-09-18,22.4
626,1951-09-19,18.4
627,1951-09-20,15.0
628,1951-09-21,18.6
629,1951-09-22,18.5
630,1951-09-23,17.8
631,1951-09-24,15.9
632,1951-09-25,15.5
633,1951-09-26,14.6
634,1951-09-27,15.1
635,1951-09-28,16.2
636,1951-09-29,18.1
637,1951-09-30,16.9
638,1951-10-01,19.3
639,1951-10-02,17.8
640,1951-10-03,14.7
641,1951-10-04,14.1
642,1951-10-05,15.1
643,1951-10-06,14.7
644,1951-10-07,14.2
645,1951-10-08,14.8
646,1951-10-09,15.2
647,1951-10-10,16.6
648,1951-10-11,17.4
649,1951-10-12,17.4
650,1951-10-13,20.3
651,1951-10-14,18.0
652,1951-10-15,18.7
653,1951-10-16,20.7
654,1951-10-17,16.4
655,1951-10-18,14.6
656,1951-10-19,16.3
657,1951-10-20,19.3
658,1951-10-21,16.9
659,1951-10-22,20.9
660,1951-10-23,17.2
661,1951-10-24,14.6
662,1951-10-25,15.1
663,1951-10-26,17.4
664,1951-10-27,16.2
665,1951-10-28,17.5
666,1951-10-29,22.0
667,1951-10-30,16.9
668,1951-10-31,15.3
669,1951-11-01,16.2
670,1951-11-02,19.9
671,1951-11-03,24.9
672,1951-11-04,18.8
673,1951-11-05,22.2
674,1951-11-06,21.1
675,1951-11-07,19.3
676,1951-11-08,20.1
677,1951-11-09,19.7
678,1951-11-10,16.7
679,1951-11-11,15.3
680,1951-11-12,20.3
681,1951-11-13,16.7
682,1951-11-14,18.9
683,1951-11-15,23.2
684,1951-11-16,18.8
685,1951-11-17,17.4
686,1951-11-18,17.6
687,1951-11-19,19.4
688,1951-11-20,18.4
689,1951-11-21,19.1
690,1951-11-22,20.2
691,1951-11-23,17.8
692,1951-11-24,19.5
693,1951-11-25,20.1
694,1951-11-26,19.7
695,1951-11-27,18.1
696,1951-11-28,15.6
697,1951-11-29,16.4
698,1951-11-30,15.9
699,1951-12-01,16.4
700,1951-12-02,20.2
701,1951-12-03,17.8
702,1951-12-04,19.7
703,1951-12-05,22.2
704,1951-12-06,22.4
705,1951-12-07,19.8
706,1951-12-08,20.1
707,1951-12-09,22.4
708,1951-12-10,17.9
709,1951-12-11,17.7
710,1951-12-12,20.1
711,1951-12-13,23.1
712,1951-12-14,19.9
713,1951-12-15,22.1
714,1951-12-16,22.8
715,1951-12-17,23.1
716,1951-12-18,24.7
717,1951-12-19,23.3
718,1951-12-20,19.0
719,1951-12-21,19.1
720,1951-12-22,20.3
721,1951-12-23,18.6
722,1951-12-24,19.9
723,1951-12-25,21.1
724,1951-12-26,21.3
725,1951-12-27,22.6
726,1951-12-28,22.4
727,1951-12-29,23.5
728,1951-12-30,22.6
729,1951-12-31,19.8
