,time,temperatura_avg
1302,1953-07-26,11.8
1303,1953-07-27,15.2
1304,1953-07-28,9.7
1305,1953-07-29,10.4
1306,1953-07-30,11.9
1307,1953-07-31,15.5
1308,1953-08-01,13.1
1309,1953-08-02,11.6
1310,1953-08-03,15.7
1311,1953-08-04,14.8
1312,1953-08-05,11.6
1313,1953-08-06,14.2
1314,1953-08-07,14.2
1315,1953-08-08,16.1
1316,1953-08-09,14.4
1317,1953-08-10,17.0
1318,1953-08-11,11.2
1319,1953-08-12,8.6
1320,1953-08-13,8.9
1321,1953-08-14,10.3
1322,1953-08-15,14.5
1323,1953-08-16,7.8
1324,1953-08-17,8.9
1325,1953-08-18,9.9
1326,1953-08-19,13.1
1327,1953-08-20,12.9
1328,1953-08-21,13.1
1329,1953-08-22,10.5
1330,1953-08-23,10.9
1331,1953-08-24,12.2
1332,1953-08-25,11.5
1333,1953-08-26,11.9
1334,1953-08-27,10.8
1335,1953-08-28,12.2
1336,1953-08-29,12.2
1337,1953-08-30,13.1
1338,1953-08-31,19.2
1339,1953-09-01,17.8
1340,1953-09-02,15.2
1341,1953-09-03,12.5
1342,1953-09-04,12.6
1343,1953-09-05,16.4
1344,1953-09-06,22.2
1345,1953-09-07,17.4
1346,1953-09-08,23.0
1347,1953-09-09,15.2
1348,1953-09-10,10.7
1349,1953-09-11,11.6
1350,1953-09-12,11.6
1351,1953-09-13,12.0
1352,1953-09-14,14.3
1353,1953-09-15,14.7
1354,1953-09-16,16.7
1355,1953-09-17,15.8
1356,1953-09-18,16.6
1357,1953-09-19,15.6
1358,1953-09-20,12.6
1359,1953-09-21,12.5
1360,1953-09-22,13.1
1361,1953-09-23,14.2
1362,1953-09-24,15.8
1363,1953-09-25,11.5
1364,1953-09-26,11.6
1365,1953-09-27,13.1
1366,1953-09-28,14.2
1367,1953-09-29,18.8
1368,1953-09-30,17.9
1369,1953-10-01,14.9
1370,1953-10-02,18.7
1371,1953-10-03,17.6
1372,1953-10-04,17.2
1373,1953-10-05,17.1
1374,1953-10-06,16.2
1375,1953-10-07,12.4
1376,1953-10-08,12.6
1377,1953-10-09,16.0
1378,1953-10-10,13.1
1379,1953-10-11,12.5
1380,1953-10-12,13.1
1381,1953-10-13,12.1
1382,1953-10-14,14.8
1383,1953-10-15,17.1
1384,1953-10-16,17.3
1385,1953-10-17,19.5
1386,1953-10-18,14.4
1387,1953-10-19,18.1
1388,1953-10-20,21.1
1389,1953-10-21,15.8
1390,1953-10-22,14.6
1391,1953-10-23,17.3
1392,1953-10-24,16.7
1393,1953-10-25,16.1
1394,1953-10-26,15.4
1395,1953-10-27,17.4
1396,1953-10-28,19.6
1397,1953-10-29,18.6
1398,1953-10-30,16.9
1399,1953-10-31,18.3
1400,1953-11-01,17.9
1401,1953-11-02,16.1
1402,1953-11-03,17.8
1403,1953-11-04,17.5
1404,1953-11-05,16.7
1405,1953-11-06,18.0
1406,1953-11-07,17.2
1407,1953-11-08,16.3
1408,1953-11-09,16.6
1409,1953-11-10,15.6
1410,1953-11-11,18.8
1411,1953-11-12,20.7
1412,1953-11-13,25.9
1413,1953-11-14,21.0
1414,1953-11-15,22.4
1415,1953-11-16,20.9
1416,1953-11-17,28.9
1417,1953-11-18,20.3
1418,1953-11-19,19.9
1419,1953-11-20,20.0
1420,1953-11-21,23.7
1421,1953-11-22,22.8
1422,1953-11-23,18.4
1423,1953-11-24,15.9
1424,1953-11-25,16.9
1425,1953-11-26,18.6
1426,1953-11-27,18.9
1427,1953-11-28,21.1
1428,1953-11-29,20.2
1429,1953-11-30,19.4
1430,1953-12-01,20.1
1431,1953-12-02,21.1
1432,1953-12-03,23.9
1433,1953-12-04,25.9
1434,1953-12-05,18.1
1435,1953-12-06,21.3
1436,1953-12-07,23.4
1437,1953-12-08,21.1
1438,1953-12-09,22.4
1439,1953-12-10,18.5
1440,1953-12-11,18.4
1441,1953-12-12,20.9
1442,1953-12-13,21.6
1443,1953-12-14,19.9
1444,1953-12-15,20.9
1445,1953-12-16,19.2
1446,1953-12-17,20.2
1447,1953-12-18,21.7
1448,1953-12-19,24.3
1449,1953-12-20,28.5
1450,1953-12-21,31.3
1451,1953-12-22,21.1
1452,1953-12-23,21.6
1453,1953-12-24,23.1
1454,1953-12-25,20.0
1455,1953-12-26,22.5
1456,1953-12-27,24.7
1457,1953-12-28,18.7
1458,1953-12-29,21.0
1459,1953-12-30,23.2
1460,1953-12-31,19.3
