time,temperatura_avg
2022-10-29,-16.0
2022-10-30,-15.2
2022-10-31,-16.9
2022-11-01,-17.3
2022-11-02,-19.5
2022-11-03,-20.0
2022-11-04,-23.3
2022-11-05,-24.1
2022-11-06,-21.3
2022-11-07,-21.7
2022-11-08,-21.8
2022-11-09,-20.5
2022-11-10,-23.9
2022-11-11,-22.5
2022-11-12,-19.1
2022-11-13,-22.6
2022-11-14,-19.6
2022-11-15,-16.5
2022-11-16,-18.7
2022-11-17,-22.6
2022-11-18,-17.9
2022-11-19,-16.6
2022-11-20,-15.5
2022-11-21,-10.9
2022-11-22,-11.5
2022-11-23,-10.9
2022-11-24,-11.0
2022-11-25,-7.0
2022-11-26,-9.0
2022-11-27,-12.6
2022-11-28,-10.2
2022-11-29,-7.7
2022-11-30,-6.9
2022-12-01,-8.2
2022-12-02,-10.2
2022-12-03,-7.5
2022-12-04,-7.6
2022-12-05,-6.1
2022-12-06,-6.1
2022-12-07,-8.5
2022-12-08,-9.4
2022-12-09,-8.0
2022-12-10,-8.0
2022-12-11,-6.0
2022-12-12,-4.4
2022-12-13,-4.4
2022-12-14,-1.0
2022-12-15,-0.8
2022-12-16,-2.8
2022-12-17,-1.9
2022-12-18,-3.8
2022-12-19,-3.3
2022-12-20,-3.2
2022-12-21,-3.0
2022-12-22,-4.2
2022-12-23,-3.2
2022-12-24,-5.7
2022-12-25,-5.8
2022-12-26,-5.2
2022-12-27,-3.9
2022-12-28,-7.3
2022-12-29,-6.8
2022-12-30,-9.3
2022-12-31,-8.1
