time,temperatura_avg
1995-07-01,
1995-07-02,
1995-07-03,
1995-07-04,
1995-07-05,
1995-07-06,
1995-07-07,
1995-07-08,
1995-07-09,
1995-07-10,
1995-07-11,
1995-07-12,
1995-07-13,
1995-07-14,
1995-07-15,
1995-07-16,
1995-07-17,
1995-07-18,
1995-07-19,
1995-07-20,
1995-07-21,
1995-07-22,
1995-07-23,
1995-07-24,
1995-07-25,
1995-07-26,
1995-07-27,
1995-07-28,
1995-07-29,
1995-07-30,
1995-07-31,
1995-08-01,
1995-08-02,
1995-08-03,
1995-08-04,
1995-08-05,
1995-08-06,
1995-08-07,
1995-08-08,
1995-08-09,
1995-08-10,
1995-08-11,
1995-08-12,
1995-08-13,
1995-08-14,
1995-08-15,
1995-08-16,
1995-08-17,
1995-08-18,
1995-08-19,
1995-08-20,
1995-08-21,
1995-08-22,
1995-08-23,
1995-08-24,
1995-08-25,
1995-08-26,
1995-08-27,
1995-08-28,
1995-08-29,
1995-08-30,
1995-08-31,
1995-09-01,
1995-09-02,
1995-09-03,
1995-09-04,
1995-09-05,
1995-09-06,
1995-09-07,
1995-09-08,
1995-09-09,
1995-09-10,
1995-09-11,
1995-09-12,
1995-09-13,
1995-09-14,
1995-09-15,
1995-09-16,
1995-09-17,
1995-09-18,
1995-09-19,
1995-09-20,
1995-09-21,
1995-09-22,-21.4
1995-09-23,-14.7
1995-09-24,-21.0
1995-09-25,-25.5
1995-09-26,-27.1
1995-09-27,-28.4
1995-09-28,-20.8
1995-09-29,-17.9
1995-09-30,-21.1
1995-10-01,-13.5
1995-10-02,
1995-10-03,-18.7
1995-10-04,-20.3
1995-10-05,
1995-10-06,-28.3
1995-10-07,-28.1
1995-10-08,-22.5
1995-10-09,
1995-10-10,-26.9
1995-10-11,-30.3
1995-10-12,
1995-10-13,
1995-10-14,-18.9
1995-10-15,-12.7
1995-10-16,
1995-10-17,
1995-10-18,-21.5
1995-10-19,-18.2
1995-10-20,
1995-10-21,-17.8
1995-10-22,-19.1
1995-10-23,-21.9
1995-10-24,
1995-10-25,
1995-10-26,-25.8
1995-10-27,-25.0
1995-10-28,-22.3
1995-10-29,-21.4
1995-10-30,-20.8
1995-10-31,
1995-11-01,-21.3
1995-11-02,
1995-11-03,
1995-11-04,-16.1
1995-11-05,
1995-11-06,-17.2
1995-11-07,
1995-11-08,
1995-11-09,
1995-11-10,
1995-11-11,
1995-11-12,-4.8
1995-11-13,
1995-11-14,
1995-11-15,
1995-11-16,-12.6
1995-11-17,
1995-11-18,
1995-11-19,-13.4
1995-11-20,-9.6
1995-11-21,
1995-11-22,
1995-11-23,
1995-11-24,
1995-11-25,
1995-11-26,
1995-11-27,
1995-11-28,-6.7
1995-11-29,
1995-11-30,-11.3
1995-12-01,
1995-12-02,
1995-12-03,
1995-12-04,-4.6
1995-12-05,-6.1
1995-12-06,
1995-12-07,
1995-12-08,
1995-12-09,-2.5
1995-12-10,0.1
1995-12-11,
1995-12-12,-2.4
1995-12-13,-2.2
1995-12-14,-1.1
1995-12-15,-0.9
1995-12-16,
1995-12-17,-3.9
1995-12-18,
1995-12-19,
1995-12-20,-2.0
1995-12-21,-0.3
1995-12-22,0.0
1995-12-23,1.9
1995-12-24,-1.1
1995-12-25,-0.8
1995-12-26,-4.2
1995-12-27,0.2
1995-12-28,
1995-12-29,
1995-12-30,
1995-12-31,-2.4
