time,temperatura_avg
2021-10-15,-22.6
2021-10-16,-22.0
2021-10-17,-22.4
2021-10-18,-19.5
2021-10-19,-19.0
2021-10-20,-20.1
2021-10-21,-22.6
2021-10-22,-22.7
2021-10-23,-21.3
2021-10-24,-21.9
2021-10-25,-18.9
2021-10-26,-19.2
2021-10-27,-18.0
2021-10-28,-17.4
2021-10-29,-16.3
2021-10-30,-15.2
2021-10-31,-15.1
2021-11-01,-17.9
2021-11-02,-19.0
2021-11-03,-18.6
2021-11-04,-18.0
2021-11-05,-14.4
2021-11-06,-14.5
2021-11-07,-11.6
2021-11-08,-12.2
2021-11-09,-13.1
2021-11-10,-12.8
2021-11-11,-11.7
2021-11-12,-13.3
2021-11-13,-11.5
2021-11-14,-12.9
2021-11-15,-14.3
2021-11-16,-13.0
2021-11-17,-9.8
2021-11-18,-9.7
2021-11-19,-10.6
2021-11-20,-11.1
2021-11-21,-11.4
2021-11-22,-10.9
2021-11-23,-5.9
2021-11-24,-6.6
2021-11-25,-7.0
2021-11-26,-6.8
2021-11-27,-7.0
2021-11-28,-7.6
2021-11-29,-6.9
2021-11-30,-7.5
2021-12-01,-7.2
2021-12-02,-7.9
2021-12-03,-5.7
2021-12-04,-8.8
2021-12-05,-8.4
2021-12-06,-8.8
2021-12-07,-6.7
2021-12-08,-7.3
2021-12-09,-9.2
2021-12-10,-6.3
2021-12-11,-5.4
2021-12-12,-4.7
2021-12-13,-5.7
2021-12-14,-4.5
2021-12-15,-3.7
2021-12-16,-4.5
2021-12-17,-3.8
2021-12-18,-6.6
2021-12-19,-4.0
2021-12-20,-3.3
2021-12-21,-2.8
2021-12-22,-6.4
2021-12-23,-6.3
2021-12-24,-4.5
2021-12-25,-3.3
2021-12-26,-4.5
2021-12-27,-8.4
2021-12-28,-8.9
2021-12-29,-8.2
2021-12-30,-8.2
2021-12-31,-8.5
