time,temperatura_avg
2009-06-20,-28.6
2009-06-21,-29.1
2009-06-22,-27.9
2009-06-23,-23.1
2009-06-24,-22.7
2009-06-25,-21.8
2009-06-26,-23.8
2009-06-27,-27.7
2009-06-28,-20.2
2009-06-29,-17.7
2009-06-30,-15.0
2009-07-01,-20.9
2009-07-02,-24.8
2009-07-03,-25.8
2009-07-04,-31.4
2009-07-05,-24.3
2009-07-06,-27.6
2009-07-07,-32.9
2009-07-08,-33.3
2009-07-09,-32.6
2009-07-10,-37.1
2009-07-11,-36.5
2009-07-12,-30.9
2009-07-13,-34.2
2009-07-14,-35.3
2009-07-15,-33.1
2009-07-16,-31.2
2009-07-17,-32.2
2009-07-18,-34.7
2009-07-19,-31.8
2009-07-20,-31.0
2009-07-21,-20.9
2009-07-22,-9.8
2009-07-23,-9.1
2009-07-24,-19.7
2009-07-25,-21.4
2009-07-26,-28.7
2009-07-27,-30.7
2009-07-28,-34.4
2009-07-29,-36.9
2009-07-30,-39.4
2009-07-31,-41.5
2009-08-01,-36.4
2009-08-02,-24.9
2009-08-03,-23.0
2009-08-04,-24.3
2009-08-05,-20.8
2009-08-06,-24.8
2009-08-07,-23.1
2009-08-08,-26.7
2009-08-09,-33.7
2009-08-10,-37.9
2009-08-11,-31.6
2009-08-12,-20.3
2009-08-13,-16.1
2009-08-14,-25.5
2009-08-15,-32.7
2009-08-16,-34.5
2009-08-17,-30.9
2009-08-18,-34.0
2009-08-19,-33.8
2009-08-20,-35.7
2009-08-21,-39.6
2009-08-22,-44.6
2009-08-23,-41.5
2009-08-24,-41.6
2009-08-25,-44.2
2009-08-26,-31.8
2009-08-27,-32.6
2009-08-28,-34.7
2009-08-29,-33.9
2009-08-30,-41.0
2009-08-31,-37.1
2009-09-01,-37.9
2009-09-02,-46.0
2009-09-03,-49.3
2009-09-04,-43.9
2009-09-05,
2009-09-06,
2009-09-07,
2009-09-08,
2009-09-09,
2009-09-10,
2009-09-11,
2009-09-12,
2009-09-13,
2009-09-14,
2009-09-15,
2009-09-16,
2009-09-17,
2009-09-18,
2009-09-19,
2009-09-20,
2009-09-21,
2009-09-22,
2009-09-23,
2009-09-24,
2009-09-25,
2009-09-26,
2009-09-27,
2009-09-28,
2009-09-29,
2009-09-30,
2009-10-01,
2009-10-02,
2009-10-03,
2009-10-04,
2009-10-05,
2009-10-06,
2009-10-07,
2009-10-08,
2009-10-09,
2009-10-10,
2009-10-11,
2009-10-12,
2009-10-13,
2009-10-14,
2009-10-15,
2009-10-16,
2009-10-17,
2009-10-18,
2009-10-19,-29.8
2009-10-20,-29.4
2009-10-21,-23.0
2009-10-22,-24.9
2009-10-23,-25.2
2009-10-24,-21.3
2009-10-25,-19.2
2009-10-26,-19.2
2009-10-27,-21.9
2009-10-28,-21.1
2009-10-29,-18.9
2009-10-30,-22.4
2009-10-31,-15.6
2009-11-01,-14.9
2009-11-02,-13.6
2009-11-03,-12.9
2009-11-04,-15.2
2009-11-05,-15.4
2009-11-06,-13.0
2009-11-07,-12.2
2009-11-08,-11.7
2009-11-09,-12.9
2009-11-10,-10.9
2009-11-11,-10.8
2009-11-12,-6.2
2009-11-13,-3.2
2009-11-14,-2.9
2009-11-15,-3.3
2009-11-16,-6.7
2009-11-17,-8.8
2009-11-18,-8.2
2009-11-19,-7.1
2009-11-20,-5.8
2009-11-21,-3.9
2009-11-22,-3.8
2009-11-23,-3.3
2009-11-24,-2.6
2009-11-25,-4.4
2009-11-26,-6.1
2009-11-27,-4.3
2009-11-28,-4.3
2009-11-29,-3.6
2009-11-30,-4.1
2009-12-01,-2.7
2009-12-02,-5.4
2009-12-03,-1.6
2009-12-04,-1.5
2009-12-05,-4.3
2009-12-06,-0.6
2009-12-07,-0.4
2009-12-08,-2.5
2009-12-09,-6.5
2009-12-10,-3.1
2009-12-11,-6.7
2009-12-12,-7.1
2009-12-13,-7.4
2009-12-14,-5.2
2009-12-15,-1.9
2009-12-16,-4.3
2009-12-17,-2.4
2009-12-18,-1.8
2009-12-19,-7.0
2009-12-20,-6.2
2009-12-21,-4.9
2009-12-22,-7.6
2009-12-23,-8.2
2009-12-24,-6.6
2009-12-25,-8.8
2009-12-26,-4.6
2009-12-27,-2.2
2009-12-28,-5.0
2009-12-29,-3.3
2009-12-30,-4.9
2009-12-31,-2.2
