time,temperatura_avg
1990-09-29,16.7
1990-09-30,17.5
1990-10-01,17.6
1990-10-02,17.2
1990-10-03,17.7
1990-10-04,16.9
1990-10-05,16.9
1990-10-06,16.8
1990-10-07,
1990-10-08,16.7
1990-10-09,17.0
1990-10-10,16.7
1990-10-11,16.4
1990-10-12,16.7
1990-10-13,16.7
1990-10-14,
1990-10-15,16.4
1990-10-16,
1990-10-17,17.3
1990-10-18,16.8
1990-10-19,16.1
1990-10-20,16.6
1990-10-21,17.3
1990-10-22,17.3
1990-10-23,17.4
1990-10-24,18.2
1990-10-25,17.8
1990-10-26,17.6
1990-10-27,17.7
1990-10-28,17.3
1990-10-29,18.2
1990-10-30,18.3
1990-10-31,17.6
1990-11-01,
1990-11-02,18.6
1990-11-03,18.3
1990-11-04,18.2
1990-11-05,18.3
1990-11-06,17.8
1990-11-07,16.9
1990-11-08,16.8
1990-11-09,17.4
1990-11-10,17.5
1990-11-11,16.9
1990-11-12,
1990-11-13,17.2
1990-11-14,18.0
1990-11-15,17.4
1990-11-16,18.1
1990-11-17,18.5
1990-11-18,17.3
1990-11-19,18.0
1990-11-20,18.0
1990-11-21,17.4
1990-11-22,18.5
1990-11-23,18.1
1990-11-24,19.0
1990-11-25,19.3
1990-11-26,19.4
1990-11-27,19.7
1990-11-28,19.4
1990-11-29,20.3
1990-11-30,19.9
1990-12-01,20.1
1990-12-02,20.3
1990-12-03,20.4
1990-12-04,20.7
1990-12-05,19.5
1990-12-06,
1990-12-07,19.3
1990-12-08,20.3
1990-12-09,21.3
1990-12-10,20.2
1990-12-11,19.7
1990-12-12,19.3
1990-12-13,19.4
1990-12-14,18.8
1990-12-15,19.5
1990-12-16,19.4
1990-12-17,19.2
1990-12-18,19.0
1990-12-19,19.3
1990-12-20,19.7
1990-12-21,20.0
1990-12-22,20.7
1990-12-23,20.6
1990-12-24,21.0
1990-12-25,21.3
1990-12-26,21.7
1990-12-27,21.6
1990-12-28,21.3
1990-12-29,21.7
1990-12-30,21.1
1990-12-31,23.1
