time,temperatura_avg
1992-07-19,16.0
1992-07-20,15.9
1992-07-21,16.3
1992-07-22,
1992-07-23,15.9
1992-07-24,
1992-07-25,
1992-07-26,
1992-07-27,16.9
1992-07-28,16.4
1992-07-29,
1992-07-30,16.7
1992-07-31,
1992-08-01,16.6
1992-08-02,16.6
1992-08-03,16.5
1992-08-04,16.2
1992-08-05,16.7
1992-08-06,16.4
1992-08-07,15.9
1992-08-08,16.5
1992-08-09,16.9
1992-08-10,16.6
1992-08-11,16.1
1992-08-12,16.1
1992-08-13,15.8
1992-08-14,16.2
1992-08-15,16.5
1992-08-16,16.8
1992-08-17,16.4
1992-08-18,16.5
1992-08-19,16.6
1992-08-20,16.5
1992-08-21,16.8
1992-08-22,
1992-08-23,16.4
1992-08-24,16.7
1992-08-25,
1992-08-26,16.3
1992-08-27,16.3
1992-08-28,16.6
1992-08-29,16.3
1992-08-30,16.6
1992-08-31,16.7
1992-09-01,17.1
1992-09-02,16.5
1992-09-03,16.7
1992-09-04,
1992-09-05,16.1
1992-09-06,16.4
1992-09-07,16.7
1992-09-08,16.8
1992-09-09,17.2
1992-09-10,16.7
1992-09-11,16.9
1992-09-12,17.1
1992-09-13,16.6
1992-09-14,16.7
1992-09-15,16.7
1992-09-16,16.7
1992-09-17,16.4
1992-09-18,17.2
1992-09-19,16.4
1992-09-20,16.1
1992-09-21,16.7
1992-09-22,16.5
1992-09-23,17.3
1992-09-24,17.2
1992-09-25,16.3
1992-09-26,16.1
1992-09-27,16.4
1992-09-28,16.6
1992-09-29,17.1
1992-09-30,
1992-10-01,
1992-10-02,17.9
1992-10-03,17.0
1992-10-04,17.1
1992-10-05,17.3
1992-10-06,17.5
1992-10-07,17.1
1992-10-08,
1992-10-09,17.7
1992-10-10,17.4
1992-10-11,17.7
1992-10-12,17.7
1992-10-13,
1992-10-14,18.5
1992-10-15,17.7
1992-10-16,17.4
1992-10-17,17.6
1992-10-18,18.1
1992-10-19,17.5
1992-10-20,
1992-10-21,17.7
1992-10-22,18.6
1992-10-23,18.5
1992-10-24,19.1
1992-10-25,18.6
1992-10-26,19.0
1992-10-27,
1992-10-28,18.1
1992-10-29,18.3
1992-10-30,18.9
1992-10-31,19.1
1992-11-01,18.8
1992-11-02,18.9
1992-11-03,19.2
1992-11-04,19.1
1992-11-05,
1992-11-06,
1992-11-07,19.6
1992-11-08,20.4
1992-11-09,19.9
1992-11-10,19.1
1992-11-11,19.6
1992-11-12,20.0
1992-11-13,19.5
1992-11-14,19.6
1992-11-15,19.7
1992-11-16,20.3
1992-11-17,20.4
1992-11-18,19.9
1992-11-19,20.4
1992-11-20,20.1
1992-11-21,20.1
1992-11-22,21.0
1992-11-23,20.8
1992-11-24,21.6
1992-11-25,20.8
1992-11-26,20.8
1992-11-27,
1992-11-28,20.2
1992-11-29,
1992-11-30,20.6
1992-12-01,
1992-12-02,20.6
1992-12-03,20.0
1992-12-04,20.3
1992-12-05,20.5
1992-12-06,20.2
1992-12-07,21.5
1992-12-08,20.7
1992-12-09,21.2
1992-12-10,20.6
1992-12-11,20.6
1992-12-12,20.8
1992-12-13,20.7
1992-12-14,19.9
1992-12-15,20.2
1992-12-16,19.7
1992-12-17,19.2
1992-12-18,20.8
1992-12-19,20.9
1992-12-20,21.1
1992-12-21,21.0
1992-12-22,22.0
1992-12-23,21.4
1992-12-24,20.7
1992-12-25,21.3
1992-12-26,21.2
1992-12-27,21.1
1992-12-28,20.6
1992-12-29,21.7
1992-12-30,21.6
1992-12-31,20.4
