time,temperatura_avg
2004-05-03,18.1
2004-05-04,19.8
2004-05-05,20.1
2004-05-06,19.0
2004-05-07,17.4
2004-05-08,17.8
2004-05-09,17.8
2004-05-10,16.4
2004-05-11,16.9
2004-05-12,16.7
2004-05-13,16.2
2004-05-14,16.1
2004-05-15,15.8
2004-05-16,18.3
2004-05-17,17.3
2004-05-18,16.4
2004-05-19,16.2
2004-05-20,15.9
2004-05-21,16.2
2004-05-22,16.7
2004-05-23,16.1
2004-05-24,16.0
2004-05-25,15.9
2004-05-26,15.7
2004-05-27,16.9
2004-05-28,16.4
2004-05-29,16.4
2004-05-30,16.4
2004-05-31,16.8
2004-06-01,16.3
2004-06-02,15.9
2004-06-03,17.4
2004-06-04,16.7
2004-06-05,16.8
2004-06-06,16.8
2004-06-07,17.1
2004-06-08,16.5
2004-06-09,16.6
2004-06-10,17.1
2004-06-11,16.4
2004-06-12,15.9
2004-06-13,16.2
2004-06-14,15.7
2004-06-15,16.3
2004-06-16,16.0
2004-06-17,16.3
2004-06-18,15.8
2004-06-19,16.1
2004-06-20,15.9
2004-06-21,16.8
2004-06-22,16.7
2004-06-23,16.5
2004-06-24,16.1
2004-06-25,16.4
2004-06-26,16.5
2004-06-27,16.0
2004-06-28,15.9
2004-06-29,16.1
2004-06-30,16.2
2004-07-01,18.1
2004-07-02,18.1
2004-07-03,17.8
2004-07-04,17.3
2004-07-05,16.7
2004-07-06,16.7
2004-07-07,17.0
2004-07-08,16.5
2004-07-09,16.3
2004-07-10,17.0
2004-07-11,16.6
2004-07-12,16.5
2004-07-13,16.8
2004-07-14,17.0
2004-07-15,17.2
2004-07-16,16.7
2004-07-17,16.5
2004-07-18,16.2
2004-07-19,16.3
2004-07-20,
2004-07-21,
2004-07-22,16.8
2004-07-23,17.1
2004-07-24,16.6
2004-07-25,16.7
2004-07-26,17.5
2004-07-27,16.9
2004-07-28,16.1
2004-07-29,16.4
2004-07-30,16.6
2004-07-31,16.0
2004-08-01,16.1
2004-08-02,16.2
2004-08-03,16.6
2004-08-04,17.0
2004-08-05,16.8
2004-08-06,15.9
2004-08-07,16.2
2004-08-08,16.2
2004-08-09,15.9
2004-08-10,16.2
2004-08-11,16.0
2004-08-12,17.0
2004-08-13,17.1
2004-08-14,16.6
2004-08-15,16.6
2004-08-16,16.7
2004-08-17,16.8
2004-08-18,16.2
2004-08-19,16.4
2004-08-20,16.3
2004-08-21,16.2
2004-08-22,16.4
2004-08-23,16.4
2004-08-24,16.6
2004-08-25,17.3
2004-08-26,16.5
2004-08-27,16.6
2004-08-28,16.7
2004-08-29,17.3
2004-08-30,17.1
2004-08-31,16.6
2004-09-01,17.5
2004-09-02,17.1
2004-09-03,17.4
2004-09-04,17.1
2004-09-05,18.0
2004-09-06,18.0
2004-09-07,18.3
2004-09-08,17.8
2004-09-09,17.8
2004-09-10,17.3
2004-09-11,16.9
2004-09-12,17.2
2004-09-13,17.1
2004-09-14,16.7
2004-09-15,17.4
2004-09-16,18.0
2004-09-17,17.5
2004-09-18,18.1
2004-09-19,18.9
2004-09-20,18.0
2004-09-21,17.8
2004-09-22,17.9
2004-09-23,17.1
2004-09-24,18.2
2004-09-25,18.2
2004-09-26,17.8
2004-09-27,18.1
2004-09-28,18.0
2004-09-29,18.0
2004-09-30,18.0
2004-10-01,18.1
2004-10-02,17.8
2004-10-03,18.1
2004-10-04,18.7
2004-10-05,18.9
2004-10-06,18.6
2004-10-07,18.4
2004-10-08,17.7
2004-10-09,17.9
2004-10-10,18.7
2004-10-11,18.0
2004-10-12,17.7
2004-10-13,17.4
2004-10-14,17.7
2004-10-15,18.3
2004-10-16,17.9
2004-10-17,17.3
2004-10-18,17.5
2004-10-19,16.9
2004-10-20,17.4
2004-10-21,17.4
2004-10-22,17.5
2004-10-23,18.3
2004-10-24,18.5
2004-10-25,17.8
2004-10-26,18.1
2004-10-27,17.5
2004-10-28,18.1
2004-10-29,18.3
2004-10-30,18.2
2004-10-31,18.1
2004-11-01,17.9
2004-11-02,18.1
2004-11-03,18.8
2004-11-04,19.0
2004-11-05,18.5
2004-11-06,18.2
2004-11-07,19.6
2004-11-08,19.4
2004-11-09,19.4
2004-11-10,19.4
2004-11-11,19.5
2004-11-12,19.5
2004-11-13,19.3
2004-11-14,19.5
2004-11-15,20.5
2004-11-16,20.2
2004-11-17,20.2
2004-11-18,20.0
2004-11-19,20.3
2004-11-20,19.9
2004-11-21,19.7
2004-11-22,19.1
2004-11-23,19.8
2004-11-24,19.6
2004-11-25,19.3
2004-11-26,19.0
2004-11-27,18.8
2004-11-28,19.4
2004-11-29,19.9
2004-11-30,19.9
2004-12-01,20.2
2004-12-02,19.9
2004-12-03,19.7
2004-12-04,19.8
2004-12-05,20.1
2004-12-06,20.4
2004-12-07,20.7
2004-12-08,20.8
2004-12-09,20.9
2004-12-10,21.6
2004-12-11,21.4
2004-12-12,21.1
2004-12-13,22.8
2004-12-14,22.6
2004-12-15,23.0
2004-12-16,22.0
2004-12-17,22.3
2004-12-18,22.3
2004-12-19,22.3
2004-12-20,22.1
2004-12-21,21.7
2004-12-22,20.6
2004-12-23,20.7
2004-12-24,21.5
2004-12-25,22.5
2004-12-26,21.2
2004-12-27,21.9
2004-12-28,23.0
2004-12-29,23.2
2004-12-30,22.4
2004-12-31,21.5
