time,temperatura_avg
1985-05-06,
1985-05-07,17.5
1985-05-08,
1985-05-09,15.8
1985-05-10,15.1
1985-05-11,
1985-05-12,16.9
1985-05-13,17.0
1985-05-14,
1985-05-15,17.1
1985-05-16,17.3
1985-05-17,
1985-05-18,
1985-05-19,16.8
1985-05-20,
1985-05-21,16.8
1985-05-22,
1985-05-23,17.7
1985-05-24,16.2
1985-05-25,16.2
1985-05-26,15.9
1985-05-27,
1985-05-28,15.9
1985-05-29,
1985-05-30,
1985-05-31,16.7
1985-06-01,16.9
1985-06-02,
1985-06-03,
1985-06-04,
1985-06-05,
1985-06-06,18.7
1985-06-07,
1985-06-08,17.8
1985-06-09,17.9
1985-06-10,17.8
1985-06-11,
1985-06-12,18.3
1985-06-13,17.2
1985-06-14,
1985-06-15,17.7
1985-06-16,16.5
1985-06-17,17.2
1985-06-18,17.9
1985-06-19,17.6
1985-06-20,16.3
1985-06-21,16.2
1985-06-22,
1985-06-23,17.1
1985-06-24,17.4
1985-06-25,18.3
1985-06-26,18.8
1985-06-27,17.4
1985-06-28,
1985-06-29,17.0
1985-06-30,17.4
1985-07-01,18.0
1985-07-02,17.2
1985-07-03,16.6
1985-07-04,16.4
1985-07-05,16.2
1985-07-06,
1985-07-07,17.4
1985-07-08,
1985-07-09,16.0
1985-07-10,
1985-07-11,16.9
1985-07-12,16.9
1985-07-13,16.8
1985-07-14,16.4
1985-07-15,17.0
1985-07-16,15.8
1985-07-17,16.9
1985-07-18,16.3
1985-07-19,17.3
1985-07-20,15.8
1985-07-21,16.7
1985-07-22,
1985-07-23,16.8
1985-07-24,
1985-07-25,
1985-07-26,
1985-07-27,15.4
1985-07-28,16.0
1985-07-29,16.3
1985-07-30,16.5
1985-07-31,15.2
1985-08-01,
1985-08-02,14.9
1985-08-03,15.1
1985-08-04,15.2
1985-08-05,15.5
1985-08-06,16.0
1985-08-07,
1985-08-08,14.2
1985-08-09,
1985-08-10,15.8
1985-08-11,15.7
1985-08-12,16.1
1985-08-13,16.0
1985-08-14,16.1
1985-08-15,16.3
1985-08-16,16.8
1985-08-17,15.8
1985-08-18,15.8
1985-08-19,16.2
1985-08-20,16.3
1985-08-21,16.9
1985-08-22,16.3
1985-08-23,16.1
1985-08-24,
1985-08-25,16.2
1985-08-26,16.9
1985-08-27,
1985-08-28,16.2
1985-08-29,16.5
1985-08-30,16.3
1985-08-31,
1985-09-01,16.9
1985-09-02,16.3
1985-09-03,16.2
1985-09-04,
1985-09-05,16.2
1985-09-06,16.8
1985-09-07,
1985-09-08,16.8
1985-09-09,16.5
1985-09-10,16.1
1985-09-11,16.3
1985-09-12,
1985-09-13,15.6
1985-09-14,16.4
1985-09-15,
1985-09-16,16.3
1985-09-17,16.6
1985-09-18,17.2
1985-09-19,16.2
1985-09-20,16.4
1985-09-21,
1985-09-22,16.3
1985-09-23,16.7
1985-09-24,16.7
1985-09-25,17.0
1985-09-26,16.7
1985-09-27,16.2
1985-09-28,16.1
1985-09-29,
1985-09-30,
1985-10-01,17.0
1985-10-02,17.3
1985-10-03,
1985-10-04,17.2
1985-10-05,
1985-10-06,17.7
1985-10-07,17.6
1985-10-08,
1985-10-09,17.6
1985-10-10,18.0
1985-10-11,17.3
1985-10-12,17.7
1985-10-13,
1985-10-14,17.8
1985-10-15,18.4
1985-10-16,18.3
1985-10-17,18.1
1985-10-18,
1985-10-19,
1985-10-20,
1985-10-21,
1985-10-22,
1985-10-23,
1985-10-24,
1985-10-25,18.1
1985-10-26,
1985-10-27,18.3
1985-10-28,18.8
1985-10-29,17.9
1985-10-30,
1985-10-31,
1985-11-01,19.1
1985-11-02,19.1
1985-11-03,
1985-11-04,
1985-11-05,18.1
1985-11-06,
1985-11-07,
1985-11-08,
1985-11-09,
1985-11-10,
1985-11-11,18.6
1985-11-12,19.2
1985-11-13,18.4
1985-11-14,18.6
1985-11-15,18.0
1985-11-16,18.4
1985-11-17,18.9
1985-11-18,18.8
1985-11-19,18.9
1985-11-20,
1985-11-21,
1985-11-22,19.6
1985-11-23,
1985-11-24,20.4
1985-11-25,
1985-11-26,20.5
1985-11-27,
1985-11-28,20.0
1985-11-29,20.5
1985-11-30,20.0
1985-12-01,20.3
1985-12-02,20.7
1985-12-03,
1985-12-04,20.1
1985-12-05,
1985-12-06,
1985-12-07,
1985-12-08,21.2
1985-12-09,21.6
1985-12-10,21.1
1985-12-11,21.0
1985-12-12,
1985-12-13,
1985-12-14,20.7
1985-12-15,20.8
1985-12-16,
1985-12-17,
1985-12-18,
1985-12-19,
1985-12-20,
1985-12-21,
1985-12-22,
1985-12-23,
1985-12-24,
1985-12-25,
1985-12-26,
1985-12-27,23.0
1985-12-28,
1985-12-29,
1985-12-30,
1985-12-31,22.0
