time,temperatura_avg
1989-09-29,
1989-09-30,16.6
1989-10-01,16.9
1989-10-02,16.8
1989-10-03,
1989-10-04,17.7
1989-10-05,17.6
1989-10-06,17.3
1989-10-07,17.3
1989-10-08,17.3
1989-10-09,17.4
1989-10-10,
1989-10-11,17.1
1989-10-12,17.9
1989-10-13,17.3
1989-10-14,17.5
1989-10-15,17.8
1989-10-16,17.4
1989-10-17,17.6
1989-10-18,17.9
1989-10-19,18.9
1989-10-20,17.9
1989-10-21,18.0
1989-10-22,17.9
1989-10-23,
1989-10-24,18.6
1989-10-25,18.2
1989-10-26,18.2
1989-10-27,17.5
1989-10-28,
1989-10-29,18.3
1989-10-30,18.0
1989-10-31,
1989-11-01,18.2
1989-11-02,18.3
1989-11-03,18.3
1989-11-04,18.4
1989-11-05,18.9
1989-11-06,18.7
1989-11-07,18.9
1989-11-08,18.5
1989-11-09,18.1
1989-11-10,18.5
1989-11-11,18.0
1989-11-12,17.6
1989-11-13,18.2
1989-11-14,
1989-11-15,18.9
1989-11-16,
1989-11-17,19.1
1989-11-18,19.6
1989-11-19,19.2
1989-11-20,19.3
1989-11-21,19.4
1989-11-22,20.1
1989-11-23,19.5
1989-11-24,19.2
1989-11-25,19.1
1989-11-26,19.3
1989-11-27,20.2
1989-11-28,19.6
1989-11-29,19.6
1989-11-30,20.4
1989-12-01,20.0
1989-12-02,20.3
1989-12-03,20.8
1989-12-04,20.7
1989-12-05,20.4
1989-12-06,20.7
1989-12-07,20.1
1989-12-08,19.2
1989-12-09,19.4
1989-12-10,
1989-12-11,20.2
1989-12-12,19.7
1989-12-13,20.4
1989-12-14,19.8
1989-12-15,19.7
1989-12-16,
1989-12-17,20.2
1989-12-18,20.3
1989-12-19,20.1
1989-12-20,20.8
1989-12-21,20.9
1989-12-22,22.1
1989-12-23,22.1
1989-12-24,
1989-12-25,21.8
1989-12-26,21.9
1989-12-27,21.8
1989-12-28,21.7
1989-12-29,21.3
1989-12-30,21.2
1989-12-31,21.4
