time,temperatura_avg
1976-11-14,
1976-11-15,20.2
1976-11-16,20.1
1976-11-17,19.1
1976-11-18,19.4
1976-11-19,19.8
1976-11-20,
1976-11-21,19.9
1976-11-22,20.2
1976-11-23,19.7
1976-11-24,19.8
1976-11-25,19.9
1976-11-26,20.3
1976-11-27,21.2
1976-11-28,19.4
1976-11-29,20.4
1976-11-30,20.9
1976-12-01,21.7
1976-12-02,21.6
1976-12-03,21.1
1976-12-04,
1976-12-05,21.7
1976-12-06,21.9
1976-12-07,21.7
1976-12-08,22.3
1976-12-09,21.7
1976-12-10,21.5
1976-12-11,21.1
1976-12-12,22.0
1976-12-13,22.4
1976-12-14,21.4
1976-12-15,22.2
1976-12-16,21.7
1976-12-17,22.9
1976-12-18,24.2
1976-12-19,23.5
1976-12-20,22.9
1976-12-21,23.0
1976-12-22,23.9
1976-12-23,22.8
1976-12-24,22.9
1976-12-25,23.4
1976-12-26,22.2
1976-12-27,22.9
1976-12-28,23.0
1976-12-29,22.6
1976-12-30,23.0
1976-12-31,23.5
