time,temperatura_avg
2021-11-03,18.4
2021-11-04,18.5
2021-11-05,18.3
2021-11-06,18.1
2021-11-07,17.8
2021-11-08,18.4
2021-11-09,18.6
2021-11-10,18.0
2021-11-11,18.4
2021-11-12,18.0
2021-11-13,17.9
2021-11-14,18.1
2021-11-15,17.9
2021-11-16,17.7
2021-11-17,17.9
2021-11-18,18.0
2021-11-19,18.2
2021-11-20,18.2
2021-11-21,18.2
2021-11-22,18.2
2021-11-23,19.1
2021-11-24,18.5
2021-11-25,18.7
2021-11-26,19.0
2021-11-27,18.8
2021-11-28,19.0
2021-11-29,19.1
2021-11-30,19.1
2021-12-01,19.0
2021-12-02,19.5
2021-12-03,19.4
2021-12-04,19.7
2021-12-05,19.7
2021-12-06,19.5
2021-12-07,19.7
2021-12-08,19.7
2021-12-09,19.6
2021-12-10,19.2
2021-12-11,19.4
2021-12-12,20.0
2021-12-13,21.0
2021-12-14,19.8
2021-12-15,19.5
2021-12-16,19.7
2021-12-17,19.3
2021-12-18,19.7
2021-12-19,19.4
2021-12-20,19.5
2021-12-21,19.9
2021-12-22,20.0
2021-12-23,20.6
2021-12-24,20.7
2021-12-25,20.8
2021-12-26,21.5
2021-12-27,21.0
2021-12-28,21.4
2021-12-29,22.0
2021-12-30,21.8
2021-12-31,21.6
