,time,temperatura_avg
18808,2001-06-30,28.9
18809,2001-07-01,27.4
18810,2001-07-02,27.5
18811,2001-07-03,27.6
18812,2001-07-04,27.4
18813,2001-07-05,28.6
18814,2001-07-06,26.6
18815,2001-07-07,25.6
18816,2001-07-08,26.3
18817,2001-07-09,26.3
18818,2001-07-10,27.4
18819,2001-07-11,26.7
18820,2001-07-12,27.1
18821,2001-07-13,27.1
18822,2001-07-14,27.5
18823,2001-07-15,27.1
18824,2001-07-16,27.7
18825,2001-07-17,27.9
18826,2001-07-18,27.9
18827,2001-07-19,27.8
18828,2001-07-20,27.9
18829,2001-07-21,28.3
18830,2001-07-22,27.7
18831,2001-07-23,27.7
18832,2001-07-24,28.5
18833,2001-07-25,28.6
18834,2001-07-26,27.5
18835,2001-07-27,28.0
18836,2001-07-28,28.2
18837,2001-07-29,28.7
18838,2001-07-30,27.3
18839,2001-07-31,28.4
18840,2001-08-01,28.7
18841,2001-08-02,
18842,2001-08-03,26.4
18843,2001-08-04,26.3
18844,2001-08-05,28.5
18845,2001-08-06,29.2
18846,2001-08-07,26.5
18847,2001-08-08,26.6
18848,2001-08-09,28.3
18849,2001-08-10,27.4
18850,2001-08-11,27.9
18851,2001-08-12,28.3
18852,2001-08-13,28.8
18853,2001-08-14,27.3
18854,2001-08-15,27.3
18855,2001-08-16,27.5
18856,2001-08-17,28.1
18857,2001-08-18,27.9
18858,2001-08-19,29.4
18859,2001-08-20,28.3
18860,2001-08-21,28.2
18861,2001-08-22,28.1
18862,2001-08-23,28.3
18863,2001-08-24,27.6
18864,2001-08-25,28.3
18865,2001-08-26,28.7
18866,2001-08-27,28.1
18867,2001-08-28,28.7
18868,2001-08-29,28.4
18869,2001-08-30,28.3
18870,2001-08-31,29.2
18871,2001-09-01,29.1
18872,2001-09-02,27.5
18873,2001-09-03,26.8
18874,2001-09-04,28.2
18875,2001-09-05,28.6
18876,2001-09-06,27.7
18877,2001-09-07,28.8
18878,2001-09-08,28.7
18879,2001-09-09,29.2
18880,2001-09-10,28.7
18881,2001-09-11,27.0
18882,2001-09-12,28.1
18883,2001-09-13,28.1
18884,2001-09-14,
18885,2001-09-15,
18886,2001-09-16,
18887,2001-09-17,27.6
18888,2001-09-18,26.3
18889,2001-09-19,26.8
18890,2001-09-20,27.4
18891,2001-09-21,27.8
18892,2001-09-22,29.3
18893,2001-09-23,28.1
18894,2001-09-24,28.3
18895,2001-09-25,
18896,2001-09-26,28.1
18897,2001-09-27,27.8
18898,2001-09-28,28.6
18899,2001-09-29,
18900,2001-09-30,
18901,2001-10-01,
18902,2001-10-02,28.1
18903,2001-10-03,28.4
18904,2001-10-04,27.9
18905,2001-10-05,27.9
18906,2001-10-06,26.2
18907,2001-10-07,25.7
18908,2001-10-08,26.9
18909,2001-10-09,28.1
18910,2001-10-10,28.2
18911,2001-10-11,
18912,2001-10-12,
18913,2001-10-13,28.2
18914,2001-10-14,29.2
18915,2001-10-15,
18916,2001-10-16,
18917,2001-10-17,
18918,2001-10-18,
18919,2001-10-19,
18920,2001-10-20,
18921,2001-10-21,
18922,2001-10-22,
18923,2001-10-23,
18924,2001-10-24,
18925,2001-10-25,
18926,2001-10-26,
18927,2001-10-27,
18928,2001-10-28,
18929,2001-10-29,
18930,2001-10-30,
18931,2001-10-31,
18932,2001-11-01,
18933,2001-11-02,
18934,2001-11-03,
18935,2001-11-04,
18936,2001-11-05,
18937,2001-11-06,
18938,2001-11-07,
18939,2001-11-08,
18940,2001-11-09,
18941,2001-11-10,
18942,2001-11-11,
18943,2001-11-12,
18944,2001-11-13,
18945,2001-11-14,
18946,2001-11-15,
18947,2001-11-16,
18948,2001-11-17,
18949,2001-11-18,
18950,2001-11-19,
18951,2001-11-20,
18952,2001-11-21,
18953,2001-11-22,
18954,2001-11-23,
18955,2001-11-24,
18956,2001-11-25,
18957,2001-11-26,
18958,2001-11-27,
18959,2001-11-28,
18960,2001-11-29,
18961,2001-11-30,
18962,2001-12-01,
18963,2001-12-02,
18964,2001-12-03,
18965,2001-12-04,
18966,2001-12-05,
18967,2001-12-06,
18968,2001-12-07,
18969,2001-12-08,
18970,2001-12-09,
18971,2001-12-10,
18972,2001-12-11,
18973,2001-12-12,
18974,2001-12-13,
18975,2001-12-14,
18976,2001-12-15,
18977,2001-12-16,
18978,2001-12-17,
18979,2001-12-18,
18980,2001-12-19,
18981,2001-12-20,
18982,2001-12-21,
18983,2001-12-22,
18984,2001-12-23,
18985,2001-12-24,
18986,2001-12-25,
18987,2001-12-26,
18988,2001-12-27,
18989,2001-12-28,
18990,2001-12-29,
18991,2001-12-30,
18992,2001-12-31,
