,time,temperatura_avg
23114,2013-04-14,
23115,2013-04-15,
23116,2013-04-16,
23117,2013-04-17,
23118,2013-04-18,
23119,2013-04-19,
23120,2013-04-20,
23121,2013-04-21,
23122,2013-04-22,
23123,2013-04-23,
23124,2013-04-24,
23125,2013-04-25,
23126,2013-04-26,
23127,2013-04-27,
23128,2013-04-28,
23129,2013-04-29,
23130,2013-04-30,
23131,2013-05-01,
23132,2013-05-02,
23133,2013-05-03,
23134,2013-05-04,
23135,2013-05-05,
23136,2013-05-06,
23137,2013-05-07,
23138,2013-05-08,
23139,2013-05-09,
23140,2013-05-10,
23141,2013-05-11,
23142,2013-05-12,
23143,2013-05-13,
23144,2013-05-14,
23145,2013-05-15,
23146,2013-05-16,
23147,2013-05-17,
23148,2013-05-18,
23149,2013-05-19,
23150,2013-05-20,
23151,2013-05-21,
23152,2013-05-22,
23153,2013-05-23,
23154,2013-05-24,
23155,2013-05-25,
23156,2013-05-26,
23157,2013-05-27,
23158,2013-05-28,
23159,2013-05-29,31.2
23160,2013-05-30,
23161,2013-05-31,
23162,2013-06-01,
23163,2013-06-02,
23164,2013-06-03,28.7
23165,2013-06-04,30.0
23166,2013-06-05,30.4
23167,2013-06-06,
23168,2013-06-07,28.4
23169,2013-06-08,28.0
23170,2013-06-09,26.7
23171,2013-06-10,26.3
23172,2013-06-11,29.3
23173,2013-06-12,28.7
23174,2013-06-13,28.1
23175,2013-06-14,26.8
23176,2013-06-15,27.1
23177,2013-06-16,26.2
23178,2013-06-17,27.0
23179,2013-06-18,26.3
23180,2013-06-19,28.3
23181,2013-06-20,28.2
23182,2013-06-21,28.8
23183,2013-06-22,29.3
23184,2013-06-23,28.1
23185,2013-06-24,27.1
23186,2013-06-25,26.6
23187,2013-06-26,28.1
23188,2013-06-27,28.4
23189,2013-06-28,28.2
23190,2013-06-29,28.2
23191,2013-06-30,28.3
23192,2013-07-01,27.2
23193,2013-07-02,28.4
23194,2013-07-03,29.0
23195,2013-07-04,28.8
23196,2013-07-05,28.9
23197,2013-07-06,27.8
23198,2013-07-07,26.7
23199,2013-07-08,26.9
23200,2013-07-09,27.8
23201,2013-07-10,26.6
23202,2013-07-11,27.1
23203,2013-07-12,26.2
23204,2013-07-13,27.8
23205,2013-07-14,28.6
23206,2013-07-15,28.3
23207,2013-07-16,27.3
23208,2013-07-17,26.9
23209,2013-07-18,26.8
23210,2013-07-19,26.9
23211,2013-07-20,26.1
23212,2013-07-21,27.3
23213,2013-07-22,27.0
23214,2013-07-23,25.3
23215,2013-07-24,26.2
23216,2013-07-25,27.1
23217,2013-07-26,27.4
23218,2013-07-27,27.3
23219,2013-07-28,27.2
23220,2013-07-29,27.5
23221,2013-07-30,26.8
23222,2013-07-31,27.3
23223,2013-08-01,25.9
23224,2013-08-02,26.7
23225,2013-08-03,27.2
23226,2013-08-04,27.6
23227,2013-08-05,27.8
23228,2013-08-06,27.7
23229,2013-08-07,26.4
23230,2013-08-08,27.1
23231,2013-08-09,27.3
23232,2013-08-10,27.7
23233,2013-08-11,27.5
23234,2013-08-12,27.3
23235,2013-08-13,26.8
23236,2013-08-14,27.3
23237,2013-08-15,27.6
23238,2013-08-16,27.1
23239,2013-08-17,27.1
23240,2013-08-18,27.5
23241,2013-08-19,28.1
23242,2013-08-20,28.1
23243,2013-08-21,28.2
23244,2013-08-22,28.2
23245,2013-08-23,27.7
23246,2013-08-24,27.5
23247,2013-08-25,26.9
23248,2013-08-26,27.1
23249,2013-08-27,27.9
23250,2013-08-28,27.7
23251,2013-08-29,28.1
23252,2013-08-30,27.9
23253,2013-08-31,27.4
23254,2013-09-01,28.2
23255,2013-09-02,28.3
23256,2013-09-03,28.5
23257,2013-09-04,27.9
23258,2013-09-05,28.1
23259,2013-09-06,28.2
23260,2013-09-07,27.6
23261,2013-09-08,28.0
23262,2013-09-09,27.5
23263,2013-09-10,27.5
23264,2013-09-11,27.4
23265,2013-09-12,28.2
23266,2013-09-13,28.8
23267,2013-09-14,28.7
23268,2013-09-15,27.4
23269,2013-09-16,27.7
23270,2013-09-17,27.6
23271,2013-09-18,27.9
23272,2013-09-19,25.9
23273,2013-09-20,28.0
23274,2013-09-21,28.7
23275,2013-09-22,
23276,2013-09-23,
23277,2013-09-24,26.7
23278,2013-09-25,27.0
23279,2013-09-26,27.2
23280,2013-09-27,26.4
23281,2013-09-28,27.3
23282,2013-09-29,28.1
23283,2013-09-30,28.5
23284,2013-10-01,
23285,2013-10-02,
23286,2013-10-03,
23287,2013-10-04,
23288,2013-10-05,
23289,2013-10-06,28.4
23290,2013-10-07,27.3
23291,2013-10-08,28.1
23292,2013-10-09,28.0
23293,2013-10-10,27.9
23294,2013-10-11,26.8
23295,2013-10-12,27.2
23296,2013-10-13,28.6
23297,2013-10-14,28.3
23298,2013-10-15,27.8
23299,2013-10-16,28.5
23300,2013-10-17,29.6
23301,2013-10-18,31.1
23302,2013-10-19,
23303,2013-10-20,
23304,2013-10-21,
23305,2013-10-22,
23306,2013-10-23,
23307,2013-10-24,
23308,2013-10-25,
23309,2013-10-26,
23310,2013-10-27,
23311,2013-10-28,
23312,2013-10-29,
23313,2013-10-30,
23314,2013-10-31,
23315,2013-11-01,
23316,2013-11-02,
23317,2013-11-03,
23318,2013-11-04,
23319,2013-11-05,
23320,2013-11-06,
23321,2013-11-07,
23322,2013-11-08,
23323,2013-11-09,
23324,2013-11-10,
23325,2013-11-11,
23326,2013-11-12,
23327,2013-11-13,
23328,2013-11-14,
23329,2013-11-15,
23330,2013-11-16,
23331,2013-11-17,
23332,2013-11-18,
23333,2013-11-19,
23334,2013-11-20,
23335,2013-11-21,
23336,2013-11-22,
23337,2013-11-23,
23338,2013-11-24,
23339,2013-11-25,
23340,2013-11-26,
23341,2013-11-27,
23342,2013-11-28,
23343,2013-11-29,
23344,2013-11-30,
23345,2013-12-01,
23346,2013-12-02,
23347,2013-12-03,
23348,2013-12-04,
23349,2013-12-05,
23350,2013-12-06,
23351,2013-12-07,
23352,2013-12-08,
23353,2013-12-09,
23354,2013-12-10,
23355,2013-12-11,
23356,2013-12-12,
23357,2013-12-13,
23358,2013-12-14,
23359,2013-12-15,
23360,2013-12-16,
23361,2013-12-17,
23362,2013-12-18,
23363,2013-12-19,
23364,2013-12-20,
23365,2013-12-21,
23366,2013-12-22,
23367,2013-12-23,
23368,2013-12-24,
23369,2013-12-25,
23370,2013-12-26,
23371,2013-12-27,
23372,2013-12-28,
23373,2013-12-29,
23374,2013-12-30,
23375,2013-12-31,
