,time,temperatura_avg
2665,1957-04-19,
2666,1957-04-20,
2667,1957-04-21,
2668,1957-04-22,
2669,1957-04-23,
2670,1957-04-24,
2671,1957-04-25,
2672,1957-04-26,
2673,1957-04-27,
2674,1957-04-28,
2675,1957-04-29,
2676,1957-04-30,29.3
2677,1957-05-01,
2678,1957-05-02,
2679,1957-05-03,
2680,1957-05-04,
2681,1957-05-05,
2682,1957-05-06,
2683,1957-05-07,
2684,1957-05-08,
2685,1957-05-09,
2686,1957-05-10,
2687,1957-05-11,
2688,1957-05-12,
2689,1957-05-13,
2690,1957-05-14,
2691,1957-05-15,
2692,1957-05-16,
2693,1957-05-17,
2694,1957-05-18,
2695,1957-05-19,
2696,1957-05-20,
2697,1957-05-21,
2698,1957-05-22,
2699,1957-05-23,
2700,1957-05-24,
2701,1957-05-25,
2702,1957-05-26,
2703,1957-05-27,
2704,1957-05-28,
2705,1957-05-29,
2706,1957-05-30,
2707,1957-05-31,
2708,1957-06-01,
2709,1957-06-02,
2710,1957-06-03,
2711,1957-06-04,
2712,1957-06-05,
2713,1957-06-06,
2714,1957-06-07,
2715,1957-06-08,
2716,1957-06-09,
2717,1957-06-10,
2718,1957-06-11,
2719,1957-06-12,
2720,1957-06-13,
2721,1957-06-14,
2722,1957-06-15,
2723,1957-06-16,
2724,1957-06-17,
2725,1957-06-18,
2726,1957-06-19,
2727,1957-06-20,
2728,1957-06-21,
2729,1957-06-22,
2730,1957-06-23,
2731,1957-06-24,
2732,1957-06-25,
2733,1957-06-26,
2734,1957-06-27,
2735,1957-06-28,
2736,1957-06-29,
2737,1957-06-30,
2738,1957-07-01,29.4
2739,1957-07-02,30.0
2740,1957-07-03,29.7
2741,1957-07-04,29.0
2742,1957-07-05,24.6
2743,1957-07-06,24.7
2744,1957-07-07,25.8
2745,1957-07-08,27.3
2746,1957-07-09,26.9
2747,1957-07-10,28.3
2748,1957-07-11,28.4
2749,1957-07-12,27.3
2750,1957-07-13,26.7
2751,1957-07-14,27.2
2752,1957-07-15,27.1
2753,1957-07-16,27.4
2754,1957-07-17,27.9
2755,1957-07-18,27.8
2756,1957-07-19,27.6
2757,1957-07-20,28.1
2758,1957-07-21,28.1
2759,1957-07-22,26.9
2760,1957-07-23,27.4
2761,1957-07-24,27.8
2762,1957-07-25,27.1
2763,1957-07-26,24.8
2764,1957-07-27,25.4
2765,1957-07-28,26.1
2766,1957-07-29,26.4
2767,1957-07-30,26.7
2768,1957-07-31,26.7
2769,1957-08-01,25.6
2770,1957-08-02,25.7
2771,1957-08-03,25.9
2772,1957-08-04,26.8
2773,1957-08-05,26.1
2774,1957-08-06,27.3
2775,1957-08-07,27.1
2776,1957-08-08,27.8
2777,1957-08-09,27.6
2778,1957-08-10,26.9
2779,1957-08-11,27.3
2780,1957-08-12,27.7
2781,1957-08-13,27.1
2782,1957-08-14,25.9
2783,1957-08-15,25.8
2784,1957-08-16,25.0
2785,1957-08-17,25.0
2786,1957-08-18,27.2
2787,1957-08-19,26.7
2788,1957-08-20,26.0
2789,1957-08-21,26.1
2790,1957-08-22,26.1
2791,1957-08-23,25.7
2792,1957-08-24,26.1
2793,1957-08-25,26.7
2794,1957-08-26,25.9
2795,1957-08-27,26.7
2796,1957-08-28,27.4
2797,1957-08-29,27.4
2798,1957-08-30,27.4
2799,1957-08-31,27.1
2800,1957-09-01,26.3
2801,1957-09-02,27.8
2802,1957-09-03,27.2
2803,1957-09-04,27.2
2804,1957-09-05,26.6
2805,1957-09-06,27.0
2806,1957-09-07,26.0
2807,1957-09-08,26.5
2808,1957-09-09,27.8
2809,1957-09-10,27.3
2810,1957-09-11,27.4
2811,1957-09-12,27.6
2812,1957-09-13,27.9
2813,1957-09-14,28.6
2814,1957-09-15,27.2
2815,1957-09-16,26.0
2816,1957-09-17,28.0
2817,1957-09-18,26.1
2818,1957-09-19,26.1
2819,1957-09-20,26.7
2820,1957-09-21,27.0
2821,1957-09-22,27.7
2822,1957-09-23,26.3
2823,1957-09-24,26.9
2824,1957-09-25,27.2
2825,1957-09-26,26.0
2826,1957-09-27,25.1
2827,1957-09-28,25.7
2828,1957-09-29,27.0
2829,1957-09-30,28.0
2830,1957-10-01,27.9
2831,1957-10-02,26.6
2832,1957-10-03,27.6
2833,1957-10-04,28.8
2834,1957-10-05,28.4
2835,1957-10-06,28.1
2836,1957-10-07,28.6
2837,1957-10-08,28.2
2838,1957-10-09,27.2
2839,1957-10-10,27.4
2840,1957-10-11,27.2
2841,1957-10-12,27.9
2842,1957-10-13,27.5
2843,1957-10-14,27.8
2844,1957-10-15,29.7
2845,1957-10-16,28.4
2846,1957-10-17,28.8
2847,1957-10-18,28.6
2848,1957-10-19,28.6
2849,1957-10-20,28.4
2850,1957-10-21,27.9
2851,1957-10-22,25.7
2852,1957-10-23,27.9
2853,1957-10-24,27.4
2854,1957-10-25,26.8
2855,1957-10-26,27.2
2856,1957-10-27,28.2
2857,1957-10-28,29.2
2858,1957-10-29,28.9
2859,1957-10-30,28.3
2860,1957-10-31,27.3
2861,1957-11-01,25.8
2862,1957-11-02,26.9
2863,1957-11-03,26.9
2864,1957-11-04,27.7
2865,1957-11-05,28.1
2866,1957-11-06,28.2
2867,1957-11-07,27.4
2868,1957-11-08,27.7
2869,1957-11-09,27.4
2870,1957-11-10,24.0
2871,1957-11-11,21.2
2872,1957-11-12,23.4
2873,1957-11-13,26.3
2874,1957-11-14,25.0
2875,1957-11-15,27.7
2876,1957-11-16,28.0
2877,1957-11-17,27.9
2878,1957-11-18,28.1
2879,1957-11-19,27.8
2880,1957-11-20,27.6
2881,1957-11-21,26.5
2882,1957-11-22,26.7
2883,1957-11-23,25.2
2884,1957-11-24,24.2
2885,1957-11-25,26.8
2886,1957-11-26,25.4
2887,1957-11-27,25.2
2888,1957-11-28,24.3
2889,1957-11-29,25.2
2890,1957-11-30,25.2
2891,1957-12-01,25.1
2892,1957-12-02,23.9
2893,1957-12-03,23.3
2894,1957-12-04,24.4
2895,1957-12-05,25.3
2896,1957-12-06,24.7
2897,1957-12-07,24.6
2898,1957-12-08,24.8
2899,1957-12-09,23.6
2900,1957-12-10,25.6
2901,1957-12-11,24.0
2902,1957-12-12,22.7
2903,1957-12-13,25.1
2904,1957-12-14,26.0
2905,1957-12-15,25.0
2906,1957-12-16,24.2
2907,1957-12-17,23.5
2908,1957-12-18,23.1
2909,1957-12-19,23.1
2910,1957-12-20,24.8
2911,1957-12-21,25.0
2912,1957-12-22,25.2
2913,1957-12-23,24.6
2914,1957-12-24,22.9
2915,1957-12-25,22.2
2916,1957-12-26,22.5
2917,1957-12-27,24.3
2918,1957-12-28,25.9
2919,1957-12-29,25.4
2920,1957-12-30,27.0
2921,1957-12-31,24.2
