,time,temperatura_avg
21698,2009-05-29,
21699,2009-05-30,
21700,2009-05-31,
21701,2009-06-01,
21702,2009-06-02,
21703,2009-06-03,
21704,2009-06-04,
21705,2009-06-05,
21706,2009-06-06,
21707,2009-06-07,
21708,2009-06-08,31.1
21709,2009-06-09,
21710,2009-06-10,30.8
21711,2009-06-11,
21712,2009-06-12,30.6
21713,2009-06-13,30.9
21714,2009-06-14,
21715,2009-06-15,30.9
21716,2009-06-16,31.2
21717,2009-06-17,
21718,2009-06-18,
21719,2009-06-19,
21720,2009-06-20,29.7
21721,2009-06-21,29.4
21722,2009-06-22,30.2
21723,2009-06-23,27.8
21724,2009-06-24,28.1
21725,2009-06-25,27.4
21726,2009-06-26,25.8
21727,2009-06-27,27.9
21728,2009-06-28,27.3
21729,2009-06-29,27.2
21730,2009-06-30,28.7
21731,2009-07-01,27.5
21732,2009-07-02,27.0
21733,2009-07-03,26.8
21734,2009-07-04,25.3
21735,2009-07-05,27.0
21736,2009-07-06,27.7
21737,2009-07-07,27.6
21738,2009-07-08,26.3
21739,2009-07-09,26.5
21740,2009-07-10,27.0
21741,2009-07-11,28.1
21742,2009-07-12,28.7
21743,2009-07-13,27.7
21744,2009-07-14,26.3
21745,2009-07-15,27.4
21746,2009-07-16,28.1
21747,2009-07-17,28.2
21748,2009-07-18,28.3
21749,2009-07-19,28.3
21750,2009-07-20,27.4
21751,2009-07-21,27.8
21752,2009-07-22,27.2
21753,2009-07-23,27.3
21754,2009-07-24,28.3
21755,2009-07-25,28.2
21756,2009-07-26,27.6
21757,2009-07-27,28.2
21758,2009-07-28,28.6
21759,2009-07-29,28.6
21760,2009-07-30,28.5
21761,2009-07-31,28.4
21762,2009-08-01,28.6
21763,2009-08-02,28.2
21764,2009-08-03,28.6
21765,2009-08-04,28.6
21766,2009-08-05,28.4
21767,2009-08-06,28.7
21768,2009-08-07,28.6
21769,2009-08-08,28.7
21770,2009-08-09,
21771,2009-08-10,
21772,2009-08-11,28.1
21773,2009-08-12,28.2
21774,2009-08-13,28.4
21775,2009-08-14,28.5
21776,2009-08-15,28.3
21777,2009-08-16,28.7
21778,2009-08-17,28.8
21779,2009-08-18,28.6
21780,2009-08-19,29.3
21781,2009-08-20,28.2
21782,2009-08-21,27.6
21783,2009-08-22,27.9
21784,2009-08-23,26.8
21785,2009-08-24,26.7
21786,2009-08-25,26.8
21787,2009-08-26,28.0
21788,2009-08-27,28.4
21789,2009-08-28,28.4
21790,2009-08-29,27.7
21791,2009-08-30,27.7
21792,2009-08-31,28.4
21793,2009-09-01,28.4
21794,2009-09-02,26.4
21795,2009-09-03,26.1
21796,2009-09-04,26.6
21797,2009-09-05,28.1
21798,2009-09-06,26.2
21799,2009-09-07,25.3
21800,2009-09-08,27.8
21801,2009-09-09,28.3
21802,2009-09-10,28.4
21803,2009-09-11,28.5
21804,2009-09-12,28.4
21805,2009-09-13,28.1
21806,2009-09-14,
21807,2009-09-15,
21808,2009-09-16,28.9
21809,2009-09-17,
21810,2009-09-18,
21811,2009-09-19,
21812,2009-09-20,
21813,2009-09-21,
21814,2009-09-22,28.0
21815,2009-09-23,27.7
21816,2009-09-24,28.4
21817,2009-09-25,29.3
21818,2009-09-26,29.3
21819,2009-09-27,29.3
21820,2009-09-28,
21821,2009-09-29,
21822,2009-09-30,
21823,2009-10-01,29.8
21824,2009-10-02,28.6
21825,2009-10-03,28.2
21826,2009-10-04,24.3
21827,2009-10-05,26.5
21828,2009-10-06,26.8
21829,2009-10-07,27.9
21830,2009-10-08,28.0
21831,2009-10-09,
21832,2009-10-10,
21833,2009-10-11,
21834,2009-10-12,
21835,2009-10-13,
21836,2009-10-14,
21837,2009-10-15,
21838,2009-10-16,
21839,2009-10-17,
21840,2009-10-18,
21841,2009-10-19,
21842,2009-10-20,
21843,2009-10-21,
21844,2009-10-22,
21845,2009-10-23,
21846,2009-10-24,
21847,2009-10-25,
21848,2009-10-26,
21849,2009-10-27,
21850,2009-10-28,
21851,2009-10-29,
21852,2009-10-30,
21853,2009-10-31,
21854,2009-11-01,
21855,2009-11-02,
21856,2009-11-03,
21857,2009-11-04,
21858,2009-11-05,
21859,2009-11-06,
21860,2009-11-07,
21861,2009-11-08,
21862,2009-11-09,
21863,2009-11-10,
21864,2009-11-11,23.7
21865,2009-11-12,25.6
21866,2009-11-13,27.2
21867,2009-11-14,
21868,2009-11-15,26.7
21869,2009-11-16,27.3
21870,2009-11-17,27.9
21871,2009-11-18,
21872,2009-11-19,
21873,2009-11-20,
21874,2009-11-21,
21875,2009-11-22,
21876,2009-11-23,
21877,2009-11-24,
21878,2009-11-25,
21879,2009-11-26,
21880,2009-11-27,
21881,2009-11-28,
21882,2009-11-29,
21883,2009-11-30,
21884,2009-12-01,
21885,2009-12-02,
21886,2009-12-03,
21887,2009-12-04,
21888,2009-12-05,
21889,2009-12-06,
21890,2009-12-07,
21891,2009-12-08,
21892,2009-12-09,
21893,2009-12-10,
21894,2009-12-11,
21895,2009-12-12,
21896,2009-12-13,
21897,2009-12-14,
21898,2009-12-15,
21899,2009-12-16,
21900,2009-12-17,
21901,2009-12-18,
21902,2009-12-19,
21903,2009-12-20,
21904,2009-12-21,
21905,2009-12-22,
21906,2009-12-23,
21907,2009-12-24,
21908,2009-12-25,
21909,2009-12-26,
21910,2009-12-27,
21911,2009-12-28,
21912,2009-12-29,
21913,2009-12-30,
21914,2009-12-31,
