,time,temperatura_avg
13134,1985-12-17,26.8
13135,1985-12-18,26.7
13136,1985-12-19,26.7
13137,1985-12-20,26.6
13138,1985-12-21,26.4
13139,1985-12-22,26.3
13140,1985-12-23,24.8
13141,1985-12-24,24.9
13142,1985-12-25,24.1
13143,1985-12-26,24.6
13144,1985-12-27,23.8
13145,1985-12-28,24.1
13146,1985-12-29,23.9
13147,1985-12-30,24.1
13148,1985-12-31,21.7
