,time,temperatura_avg
20638,2006-07-04,24.9
20639,2006-07-05,25.6
20640,2006-07-06,27.8
20641,2006-07-07,28.2
20642,2006-07-08,28.2
20643,2006-07-09,28.0
20644,2006-07-10,27.8
20645,2006-07-11,27.8
20646,2006-07-12,27.8
20647,2006-07-13,28.3
20648,2006-07-14,28.3
20649,2006-07-15,28.0
20650,2006-07-16,28.3
20651,2006-07-17,27.8
20652,2006-07-18,27.6
20653,2006-07-19,27.6
20654,2006-07-20,27.3
20655,2006-07-21,26.6
20656,2006-07-22,26.2
20657,2006-07-23,26.3
20658,2006-07-24,27.4
20659,2006-07-25,27.5
20660,2006-07-26,27.4
20661,2006-07-27,27.3
20662,2006-07-28,26.6
20663,2006-07-29,26.8
20664,2006-07-30,27.0
20665,2006-07-31,27.1
20666,2006-08-01,26.8
20667,2006-08-02,27.2
20668,2006-08-03,27.1
20669,2006-08-04,27.1
20670,2006-08-05,25.6
20671,2006-08-06,24.9
20672,2006-08-07,25.1
20673,2006-08-08,25.8
20674,2006-08-09,26.7
20675,2006-08-10,26.3
20676,2006-08-11,26.9
20677,2006-08-12,26.5
20678,2006-08-13,26.9
20679,2006-08-14,26.8
20680,2006-08-15,26.4
20681,2006-08-16,24.8
20682,2006-08-17,26.2
20683,2006-08-18,26.8
20684,2006-08-19,26.4
20685,2006-08-20,26.4
20686,2006-08-21,26.8
20687,2006-08-22,26.3
20688,2006-08-23,26.8
20689,2006-08-24,27.0
20690,2006-08-25,26.6
20691,2006-08-26,26.7
20692,2006-08-27,26.9
20693,2006-08-28,26.8
20694,2006-08-29,27.1
20695,2006-08-30,27.4
20696,2006-08-31,27.4
20697,2006-09-01,25.9
20698,2006-09-02,26.3
20699,2006-09-03,26.6
20700,2006-09-04,27.3
20701,2006-09-05,26.7
20702,2006-09-06,26.1
20703,2006-09-07,27.3
20704,2006-09-08,27.7
20705,2006-09-09,
20706,2006-09-10,
20707,2006-09-11,
20708,2006-09-12,
20709,2006-09-13,
20710,2006-09-14,
20711,2006-09-15,
20712,2006-09-16,
20713,2006-09-17,
20714,2006-09-18,
20715,2006-09-19,
20716,2006-09-20,
20717,2006-09-21,26.9
20718,2006-09-22,26.8
20719,2006-09-23,27.4
20720,2006-09-24,27.7
20721,2006-09-25,27.8
20722,2006-09-26,26.5
20723,2006-09-27,27.0
20724,2006-09-28,27.1
20725,2006-09-29,28.3
20726,2006-09-30,28.2
20727,2006-10-01,25.8
20728,2006-10-02,26.4
20729,2006-10-03,28.2
20730,2006-10-04,27.8
20731,2006-10-05,28.0
20732,2006-10-06,28.1
20733,2006-10-07,
20734,2006-10-08,
20735,2006-10-09,
20736,2006-10-10,
20737,2006-10-11,28.5
20738,2006-10-12,
20739,2006-10-13,
20740,2006-10-14,
20741,2006-10-15,
20742,2006-10-16,
20743,2006-10-17,
20744,2006-10-18,
20745,2006-10-19,
20746,2006-10-20,
20747,2006-10-21,
20748,2006-10-22,
20749,2006-10-23,
20750,2006-10-24,
20751,2006-10-25,
20752,2006-10-26,
20753,2006-10-27,
20754,2006-10-28,
20755,2006-10-29,
20756,2006-10-30,
20757,2006-10-31,
20758,2006-11-01,
20759,2006-11-02,
20760,2006-11-03,
20761,2006-11-04,
20762,2006-11-05,
20763,2006-11-06,
20764,2006-11-07,
20765,2006-11-08,
20766,2006-11-09,
20767,2006-11-10,
20768,2006-11-11,
20769,2006-11-12,
20770,2006-11-13,
20771,2006-11-14,
20772,2006-11-15,
20773,2006-11-16,
20774,2006-11-17,
20775,2006-11-18,
20776,2006-11-19,
20777,2006-11-20,
20778,2006-11-21,
20779,2006-11-22,
20780,2006-11-23,27.7
20781,2006-11-24,
20782,2006-11-25,
20783,2006-11-26,
20784,2006-11-27,
20785,2006-11-28,
20786,2006-11-29,
20787,2006-11-30,
20788,2006-12-01,
20789,2006-12-02,
20790,2006-12-03,
20791,2006-12-04,
20792,2006-12-05,
20793,2006-12-06,
20794,2006-12-07,
20795,2006-12-08,
20796,2006-12-09,
20797,2006-12-10,
20798,2006-12-11,
20799,2006-12-12,
20800,2006-12-13,
20801,2006-12-14,
20802,2006-12-15,
20803,2006-12-16,
20804,2006-12-17,
20805,2006-12-18,
20806,2006-12-19,
20807,2006-12-20,
20808,2006-12-21,
20809,2006-12-22,
20810,2006-12-23,
20811,2006-12-24,
20812,2006-12-25,
20813,2006-12-26,
20814,2006-12-27,
20815,2006-12-28,
20816,2006-12-29,
20817,2006-12-30,
20818,2006-12-31,
