,time,temperatura_avg
12124,1983-03-13,27.7
12125,1983-03-14,27.4
12126,1983-03-15,26.2
12127,1983-03-16,24.7
12128,1983-03-17,26.3
12129,1983-03-18,27.0
12130,1983-03-19,25.9
12131,1983-03-20,24.2
12132,1983-03-21,24.1
12133,1983-03-22,23.8
12134,1983-03-23,24.4
12135,1983-03-24,25.7
12136,1983-03-25,25.6
12137,1983-03-26,25.6
12138,1983-03-27,23.9
12139,1983-03-28,
12140,1983-03-29,24.8
12141,1983-03-30,25.1
12142,1983-03-31,27.2
12143,1983-04-01,26.9
12144,1983-04-02,25.8
12145,1983-04-03,25.1
12146,1983-04-04,28.4
12147,1983-04-05,27.6
12148,1983-04-06,27.6
12149,1983-04-07,28.0
12150,1983-04-08,27.4
12151,1983-04-09,26.1
12152,1983-04-10,26.8
12153,1983-04-11,26.4
12154,1983-04-12,26.7
12155,1983-04-13,27.2
12156,1983-04-14,27.4
12157,1983-04-15,
12158,1983-04-16,27.0
12159,1983-04-17,25.6
12160,1983-04-18,26.8
12161,1983-04-19,28.8
12162,1983-04-20,29.0
12163,1983-04-21,29.8
12164,1983-04-22,26.2
12165,1983-04-23,27.4
12166,1983-04-24,27.3
12167,1983-04-25,26.8
12168,1983-04-26,26.9
12169,1983-04-27,27.7
12170,1983-04-28,28.3
12171,1983-04-29,28.2
12172,1983-04-30,28.0
12173,1983-05-01,28.8
12174,1983-05-02,27.3
12175,1983-05-03,28.3
12176,1983-05-04,29.0
12177,1983-05-05,29.9
12178,1983-05-06,29.3
12179,1983-05-07,
12180,1983-05-08,28.8
12181,1983-05-09,28.7
12182,1983-05-10,28.4
12183,1983-05-11,29.4
12184,1983-05-12,29.3
12185,1983-05-13,29.3
12186,1983-05-14,29.4
12187,1983-05-15,29.6
12188,1983-05-16,29.7
12189,1983-05-17,29.8
12190,1983-05-18,29.2
12191,1983-05-19,29.8
12192,1983-05-20,29.6
12193,1983-05-21,30.3
12194,1983-05-22,29.6
12195,1983-05-23,29.9
12196,1983-05-24,29.8
12197,1983-05-25,30.3
12198,1983-05-26,30.1
12199,1983-05-27,29.9
12200,1983-05-28,
12201,1983-05-29,30.1
12202,1983-05-30,29.7
12203,1983-05-31,30.5
12204,1983-06-01,30.3
12205,1983-06-02,30.2
12206,1983-06-03,30.3
12207,1983-06-04,31.1
12208,1983-06-05,30.4
12209,1983-06-06,30.1
12210,1983-06-07,30.6
12211,1983-06-08,30.6
12212,1983-06-09,30.9
12213,1983-06-10,31.2
12214,1983-06-11,30.9
12215,1983-06-12,31.0
12216,1983-06-13,30.8
12217,1983-06-14,31.2
12218,1983-06-15,
12219,1983-06-16,29.2
12220,1983-06-17,29.9
12221,1983-06-18,
12222,1983-06-19,
12223,1983-06-20,
12224,1983-06-21,29.4
12225,1983-06-22,29.9
12226,1983-06-23,28.7
12227,1983-06-24,
12228,1983-06-25,
12229,1983-06-26,
12230,1983-06-27,27.1
12231,1983-06-28,29.8
12232,1983-06-29,29.6
12233,1983-06-30,29.7
12234,1983-07-01,28.5
12235,1983-07-02,29.9
12236,1983-07-03,28.6
12237,1983-07-04,29.3
12238,1983-07-05,29.2
12239,1983-07-06,29.3
12240,1983-07-07,
12241,1983-07-08,27.9
12242,1983-07-09,27.3
12243,1983-07-10,28.2
12244,1983-07-11,26.9
12245,1983-07-12,28.9
12246,1983-07-13,26.0
12247,1983-07-14,26.9
12248,1983-07-15,27.6
12249,1983-07-16,27.9
12250,1983-07-17,27.0
12251,1983-07-18,28.7
12252,1983-07-19,26.8
12253,1983-07-20,27.1
12254,1983-07-21,
12255,1983-07-22,
12256,1983-07-23,27.3
12257,1983-07-24,28.7
12258,1983-07-25,27.8
12259,1983-07-26,25.7
12260,1983-07-27,26.6
12261,1983-07-28,28.2
12262,1983-07-29,28.8
12263,1983-07-30,
12264,1983-07-31,
12265,1983-08-01,25.7
12266,1983-08-02,28.0
12267,1983-08-03,
12268,1983-08-04,
12269,1983-08-05,27.4
12270,1983-08-06,25.1
12271,1983-08-07,27.5
12272,1983-08-08,25.4
12273,1983-08-09,26.2
12274,1983-08-10,25.6
12275,1983-08-11,26.3
12276,1983-08-12,25.7
12277,1983-08-13,25.2
12278,1983-08-14,25.6
12279,1983-08-15,26.8
12280,1983-08-16,27.6
12281,1983-08-17,28.4
12282,1983-08-18,28.6
12283,1983-08-19,
12284,1983-08-20,
12285,1983-08-21,28.3
12286,1983-08-22,28.6
12287,1983-08-23,28.9
12288,1983-08-24,28.2
12289,1983-08-25,27.9
12290,1983-08-26,28.8
12291,1983-08-27,28.9
12292,1983-08-28,29.1
12293,1983-08-29,26.4
12294,1983-08-30,25.3
12295,1983-08-31,25.9
12296,1983-09-01,26.4
12297,1983-09-02,26.9
12298,1983-09-03,26.2
12299,1983-09-04,28.3
12300,1983-09-05,28.2
12301,1983-09-06,27.6
12302,1983-09-07,26.4
12303,1983-09-08,26.2
12304,1983-09-09,25.3
12305,1983-09-10,27.8
12306,1983-09-11,28.1
12307,1983-09-12,28.7
12308,1983-09-13,
12309,1983-09-14,
12310,1983-09-15,
12311,1983-09-16,26.5
12312,1983-09-17,27.2
12313,1983-09-18,26.7
12314,1983-09-19,26.4
12315,1983-09-20,27.4
12316,1983-09-21,27.9
12317,1983-09-22,26.3
12318,1983-09-23,27.2
12319,1983-09-24,27.3
12320,1983-09-25,26.7
12321,1983-09-26,27.1
12322,1983-09-27,25.9
12323,1983-09-28,27.9
12324,1983-09-29,26.9
12325,1983-09-30,27.4
12326,1983-10-01,26.6
12327,1983-10-02,27.1
12328,1983-10-03,28.4
12329,1983-10-04,28.5
12330,1983-10-05,28.5
12331,1983-10-06,28.7
12332,1983-10-07,26.0
12333,1983-10-08,25.2
12334,1983-10-09,26.9
12335,1983-10-10,27.3
12336,1983-10-11,26.3
12337,1983-10-12,26.8
12338,1983-10-13,27.3
12339,1983-10-14,26.8
12340,1983-10-15,26.2
12341,1983-10-16,25.9
12342,1983-10-17,26.9
12343,1983-10-18,27.2
12344,1983-10-19,27.4
12345,1983-10-20,28.1
12346,1983-10-21,27.5
12347,1983-10-22,26.4
12348,1983-10-23,26.6
12349,1983-10-24,27.4
12350,1983-10-25,27.3
12351,1983-10-26,28.1
12352,1983-10-27,28.1
12353,1983-10-28,27.6
12354,1983-10-29,28.3
12355,1983-10-30,28.4
12356,1983-10-31,27.7
12357,1983-11-01,27.6
12358,1983-11-02,28.7
12359,1983-11-03,28.1
12360,1983-11-04,27.2
12361,1983-11-05,26.3
12362,1983-11-06,25.8
12363,1983-11-07,26.6
12364,1983-11-08,25.8
12365,1983-11-09,24.2
12366,1983-11-10,24.1
12367,1983-11-11,23.3
12368,1983-11-12,24.5
12369,1983-11-13,23.8
12370,1983-11-14,24.6
12371,1983-11-15,23.8
12372,1983-11-16,24.4
12373,1983-11-17,24.8
12374,1983-11-18,
12375,1983-11-19,26.4
12376,1983-11-20,26.4
12377,1983-11-21,25.6
12378,1983-11-22,25.5
12379,1983-11-23,24.7
12380,1983-11-24,24.3
12381,1983-11-25,23.4
12382,1983-11-26,24.3
12383,1983-11-27,26.0
12384,1983-11-28,26.9
12385,1983-11-29,26.8
12386,1983-11-30,26.9
12387,1983-12-01,25.1
12388,1983-12-02,24.2
12389,1983-12-03,24.3
12390,1983-12-04,25.8
12391,1983-12-05,25.2
12392,1983-12-06,25.1
12393,1983-12-07,23.7
12394,1983-12-08,
12395,1983-12-09,25.2
12396,1983-12-10,25.9
12397,1983-12-11,26.2
12398,1983-12-12,26.6
12399,1983-12-13,27.2
12400,1983-12-14,25.9
12401,1983-12-15,25.9
12402,1983-12-16,24.8
12403,1983-12-17,25.6
12404,1983-12-18,26.5
12405,1983-12-19,25.4
12406,1983-12-20,24.9
12407,1983-12-21,24.9
12408,1983-12-22,25.1
12409,1983-12-23,23.6
12410,1983-12-24,25.4
12411,1983-12-25,23.7
12412,1983-12-26,20.6
12413,1983-12-27,20.8
12414,1983-12-28,21.4
12415,1983-12-29,21.0
12416,1983-12-30,21.9
12417,1983-12-31,21.4
