,time,temperatura_avg
19126,2002-05-14,
19127,2002-05-15,
19128,2002-05-16,29.4
19129,2002-05-17,
19130,2002-05-18,
19131,2002-05-19,
19132,2002-05-20,
19133,2002-05-21,
19134,2002-05-22,
19135,2002-05-23,
19136,2002-05-24,
19137,2002-05-25,
19138,2002-05-26,
19139,2002-05-27,
19140,2002-05-28,30.1
19141,2002-05-29,30.2
19142,2002-05-30,30.4
19143,2002-05-31,29.9
19144,2002-06-01,
19145,2002-06-02,
19146,2002-06-03,
19147,2002-06-04,
19148,2002-06-05,
19149,2002-06-06,
19150,2002-06-07,
19151,2002-06-08,
19152,2002-06-09,
19153,2002-06-10,29.1
19154,2002-06-11,28.3
19155,2002-06-12,28.7
19156,2002-06-13,30.1
19157,2002-06-14,27.4
19158,2002-06-15,26.4
19159,2002-06-16,25.4
19160,2002-06-17,25.2
19161,2002-06-18,27.4
19162,2002-06-19,27.3
19163,2002-06-20,26.9
19164,2002-06-21,27.1
19165,2002-06-22,26.8
19166,2002-06-23,28.3
19167,2002-06-24,29.8
19168,2002-06-25,29.0
19169,2002-06-26,27.3
19170,2002-06-27,28.3
19171,2002-06-28,29.8
19172,2002-06-29,29.2
19173,2002-06-30,30.0
19174,2002-07-01,29.8
19175,2002-07-02,29.8
19176,2002-07-03,29.9
19177,2002-07-04,30.2
19178,2002-07-05,30.0
19179,2002-07-06,30.4
19180,2002-07-07,30.1
19181,2002-07-08,30.2
19182,2002-07-09,30.0
19183,2002-07-10,29.4
19184,2002-07-11,30.0
19185,2002-07-12,30.3
19186,2002-07-13,30.3
19187,2002-07-14,
19188,2002-07-15,29.7
19189,2002-07-16,29.4
19190,2002-07-17,29.4
19191,2002-07-18,28.8
19192,2002-07-19,28.6
19193,2002-07-20,28.6
19194,2002-07-21,29.0
19195,2002-07-22,28.2
19196,2002-07-23,28.9
19197,2002-07-24,29.3
19198,2002-07-25,28.1
19199,2002-07-26,28.6
19200,2002-07-27,29.4
19201,2002-07-28,29.1
19202,2002-07-29,29.3
19203,2002-07-30,29.3
19204,2002-07-31,29.3
19205,2002-08-01,28.7
19206,2002-08-02,
19207,2002-08-03,27.1
19208,2002-08-04,26.8
19209,2002-08-05,27.7
19210,2002-08-06,25.3
19211,2002-08-07,25.5
19212,2002-08-08,26.1
19213,2002-08-09,25.2
19214,2002-08-10,28.0
19215,2002-08-11,27.7
19216,2002-08-12,27.8
19217,2002-08-13,27.8
19218,2002-08-14,28.3
19219,2002-08-15,27.4
19220,2002-08-16,28.4
19221,2002-08-17,28.0
19222,2002-08-18,27.9
19223,2002-08-19,27.8
19224,2002-08-20,28.1
19225,2002-08-21,
19226,2002-08-22,
19227,2002-08-23,27.8
19228,2002-08-24,26.6
19229,2002-08-25,26.1
19230,2002-08-26,27.2
19231,2002-08-27,27.6
19232,2002-08-28,28.4
19233,2002-08-29,28.2
19234,2002-08-30,27.4
19235,2002-08-31,27.4
19236,2002-09-01,28.1
19237,2002-09-02,28.5
19238,2002-09-03,28.2
19239,2002-09-04,27.5
19240,2002-09-05,28.9
19241,2002-09-06,28.8
19242,2002-09-07,29.0
19243,2002-09-08,29.0
19244,2002-09-09,29.4
19245,2002-09-10,28.8
19246,2002-09-11,28.9
19247,2002-09-12,28.8
19248,2002-09-13,29.2
19249,2002-09-14,29.0
19250,2002-09-15,29.1
19251,2002-09-16,29.7
19252,2002-09-17,26.9
19253,2002-09-18,27.8
19254,2002-09-19,28.8
19255,2002-09-20,28.8
19256,2002-09-21,29.2
19257,2002-09-22,29.6
19258,2002-09-23,29.7
19259,2002-09-24,29.2
19260,2002-09-25,28.8
19261,2002-09-26,29.1
19262,2002-09-27,29.8
19263,2002-09-28,
19264,2002-09-29,30.7
19265,2002-09-30,31.6
19266,2002-10-01,31.8
19267,2002-10-02,31.2
19268,2002-10-03,29.6
19269,2002-10-04,29.9
19270,2002-10-05,30.2
19271,2002-10-06,31.6
19272,2002-10-07,31.6
19273,2002-10-08,31.4
19274,2002-10-09,31.1
19275,2002-10-10,
19276,2002-10-11,28.8
19277,2002-10-12,27.8
19278,2002-10-13,30.0
19279,2002-10-14,30.1
19280,2002-10-15,30.2
19281,2002-10-16,28.8
19282,2002-10-17,28.2
19283,2002-10-18,29.1
19284,2002-10-19,28.4
19285,2002-10-20,29.1
19286,2002-10-21,28.7
19287,2002-10-22,29.0
19288,2002-10-23,29.9
19289,2002-10-24,29.4
19290,2002-10-25,30.5
19291,2002-10-26,
19292,2002-10-27,29.5
19293,2002-10-28,29.8
19294,2002-10-29,27.7
19295,2002-10-30,28.6
19296,2002-10-31,29.2
19297,2002-11-01,28.9
19298,2002-11-02,28.1
19299,2002-11-03,28.8
19300,2002-11-04,29.8
19301,2002-11-05,29.2
19302,2002-11-06,28.8
19303,2002-11-07,29.2
19304,2002-11-08,29.0
19305,2002-11-09,28.7
19306,2002-11-10,
19307,2002-11-11,28.5
19308,2002-11-12,27.6
19309,2002-11-13,27.9
19310,2002-11-14,29.7
19311,2002-11-15,30.2
19312,2002-11-16,29.9
19313,2002-11-17,29.8
19314,2002-11-18,29.1
19315,2002-11-19,27.3
19316,2002-11-20,27.4
19317,2002-11-21,28.0
19318,2002-11-22,28.1
19319,2002-11-23,28.1
19320,2002-11-24,27.6
19321,2002-11-25,27.5
19322,2002-11-26,27.8
19323,2002-11-27,28.4
19324,2002-11-28,27.4
19325,2002-11-29,26.5
19326,2002-11-30,25.4
19327,2002-12-01,25.3
19328,2002-12-02,28.0
19329,2002-12-03,25.3
19330,2002-12-04,26.1
19331,2002-12-05,25.4
19332,2002-12-06,27.4
19333,2002-12-07,27.9
19334,2002-12-08,28.6
19335,2002-12-09,28.7
19336,2002-12-10,26.8
19337,2002-12-11,27.2
19338,2002-12-12,27.5
19339,2002-12-13,27.6
19340,2002-12-14,27.8
19341,2002-12-15,27.3
19342,2002-12-16,26.8
19343,2002-12-17,26.3
19344,2002-12-18,25.4
19345,2002-12-19,24.7
19346,2002-12-20,25.7
19347,2002-12-21,24.9
19348,2002-12-22,24.5
19349,2002-12-23,23.8
19350,2002-12-24,23.6
19351,2002-12-25,23.2
19352,2002-12-26,23.4
19353,2002-12-27,22.8
19354,2002-12-28,24.5
19355,2002-12-29,22.8
19356,2002-12-30,
19357,2002-12-31,20.4
