,time,temperatura_avg
23962,2015-08-10,26.6
23963,2015-08-11,27.7
23964,2015-08-12,27.9
23965,2015-08-13,28.2
23966,2015-08-14,28.2
23967,2015-08-15,28.3
23968,2015-08-16,28.2
23969,2015-08-17,28.1
23970,2015-08-18,28.7
23971,2015-08-19,29.3
23972,2015-08-20,29.5
23973,2015-08-21,29.1
23974,2015-08-22,29.1
23975,2015-08-23,29.3
23976,2015-08-24,
23977,2015-08-25,27.4
23978,2015-08-26,29.2
23979,2015-08-27,29.1
23980,2015-08-28,26.6
23981,2015-08-29,27.7
23982,2015-08-30,26.7
23983,2015-08-31,28.0
23984,2015-09-01,28.6
23985,2015-09-02,27.9
23986,2015-09-03,28.4
23987,2015-09-04,29.1
23988,2015-09-05,
23989,2015-09-06,
23990,2015-09-07,
23991,2015-09-08,
23992,2015-09-09,28.6
23993,2015-09-10,27.5
23994,2015-09-11,29.1
23995,2015-09-12,28.3
23996,2015-09-13,27.9
23997,2015-09-14,28.3
23998,2015-09-15,28.7
23999,2015-09-16,29.4
24000,2015-09-17,29.6
24001,2015-09-18,28.9
24002,2015-09-19,28.4
24003,2015-09-20,27.6
24004,2015-09-21,28.6
24005,2015-09-22,28.6
24006,2015-09-23,29.1
24007,2015-09-24,28.7
24008,2015-09-25,28.3
24009,2015-09-26,27.8
24010,2015-09-27,27.8
24011,2015-09-28,29.5
24012,2015-09-29,31.2
24013,2015-09-30,32.3
24014,2015-10-01,31.5
24015,2015-10-02,29.5
24016,2015-10-03,28.1
24017,2015-10-04,28.4
24018,2015-10-05,29.2
24019,2015-10-06,31.5
24020,2015-10-07,31.0
24021,2015-10-08,30.4
24022,2015-10-09,30.2
24023,2015-10-10,30.0
24024,2015-10-11,29.5
24025,2015-10-12,29.6
24026,2015-10-13,30.4
24027,2015-10-14,31.2
24028,2015-10-15,31.8
24029,2015-10-16,31.3
24030,2015-10-17,32.0
24031,2015-10-18,31.4
24032,2015-10-19,31.9
24033,2015-10-20,31.2
24034,2015-10-21,
24035,2015-10-22,31.7
24036,2015-10-23,31.4
24037,2015-10-24,31.2
24038,2015-10-25,
24039,2015-10-26,30.1
24040,2015-10-27,30.3
24041,2015-10-28,
24042,2015-10-29,29.7
24043,2015-10-30,29.4
24044,2015-10-31,29.9
24045,2015-11-01,29.9
24046,2015-11-02,30.6
24047,2015-11-03,29.7
24048,2015-11-04,29.7
24049,2015-11-05,29.9
24050,2015-11-06,30.3
24051,2015-11-07,
24052,2015-11-08,30.0
24053,2015-11-09,29.7
24054,2015-11-10,
24055,2015-11-11,
24056,2015-11-12,30.8
24057,2015-11-13,30.1
24058,2015-11-14,
24059,2015-11-15,29.6
24060,2015-11-16,29.6
24061,2015-11-17,29.4
24062,2015-11-18,29.3
24063,2015-11-19,28.9
24064,2015-11-20,29.5
24065,2015-11-21,29.5
24066,2015-11-22,28.3
24067,2015-11-23,28.9
24068,2015-11-24,29.5
24069,2015-11-25,29.9
24070,2015-11-26,30.1
24071,2015-11-27,28.9
24072,2015-11-28,27.5
24073,2015-11-29,28.3
24074,2015-11-30,29.2
24075,2015-12-01,29.4
24076,2015-12-02,29.2
24077,2015-12-03,28.8
24078,2015-12-04,28.3
24079,2015-12-05,28.6
24080,2015-12-06,28.5
24081,2015-12-07,29.0
24082,2015-12-08,28.0
24083,2015-12-09,27.5
24084,2015-12-10,27.2
24085,2015-12-11,26.4
24086,2015-12-12,26.0
24087,2015-12-13,26.0
24088,2015-12-14,27.1
24089,2015-12-15,27.4
24090,2015-12-16,26.3
24091,2015-12-17,25.2
24092,2015-12-18,25.5
24093,2015-12-19,26.9
24094,2015-12-20,26.1
24095,2015-12-21,26.1
24096,2015-12-22,23.5
24097,2015-12-23,22.6
24098,2015-12-24,23.9
24099,2015-12-25,25.5
24100,2015-12-26,25.0
24101,2015-12-27,25.5
24102,2015-12-28,25.7
24103,2015-12-29,27.2
24104,2015-12-30,27.5
24105,2015-12-31,28.0
